onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	5.599	3	Diff	TopF1.mpg	MadF1.mpg	2318	8	8	1
7.113	5.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2375	8	8	1
12.696	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2200	7	8	0
18.295	6.116	2	Offset	BinF1.mpg	FinF1.mpg	3625	7	7	1
24.411	6.099	2	Offset	PenM2.mpg	TenM2.mpg	2165	7	7	1
30.51	6.6	3	Diff	MobM2.mpg	HisM2.mpg	2178	8	8	1
37.11	6.099	1	Onset	SacF1.mpg	SadF1.mpg	2243	7	7	1
43.209	6.616	5	PercY	TeethM1.mpg	TeethM1.mpg	2215	7	7	1
49.825	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	3384	8	8	1
56.441	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2312	8	8	1
63.04	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1752	7	7	1
69.639	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2641	7	7	1
75.738	5.616	3	Diff	KitM1.mpg	HopM2.mpg	2294	8	8	1
81.354	6.599	2	Offset	BatF2.mpg	CatF1.mpg	3462	8	7	0
87.953	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1287	8	8	1
94.052	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	3524	8	8	1
99.652	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2524	8	8	1
106.251	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	2653	8	8	1
111.867	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2333	8	8	1
117.966	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1482	7	7	1
124.565	5.6	1	Onset	RugF2.mpg	RumF1.mpg	2643	7	7	1
130.165	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2100	8	8	1
136.264	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2464	8	8	1
142.363	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3703	n/a	7	n/a
147.962	6.599	2	Offset	DigM2.mpg	FigM2.mpg	3446	7	7	1
154.561	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2271	7	7	1
161.16	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	2512	7	7	1
166.76	6.616	3	Diff	VanF1.mpg	DubF1.mpg	2896	8	8	1
173.376	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	2521	8	8	1
179.975	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1809	8	8	1
186.091	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1613	7	7	1
191.69	6.616	1	Onset	PegF1.mpg	PetF1.mpg	2278	7	7	1
198.306	6.099	3	Diff	NunM2.mpg	PipM2.mpg	3078	8	8	1
204.405	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1555	8	8	1
211.004	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	2660	7	7	1
216.603	5.6	2	Offset	DipF2.mpg	HipF1.mpg	2485	7	7	1
222.203	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1789	8	8	1
228.319	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2345	8	7	0
233.918	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3810	8	8	1
240.517	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1075	7	7	1
246.616	5.6	3	Diff	BitF1.mpg	HugF1.mpg	2296	8	8	1
252.216	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2729	8	8	1
257.815	6.616	1	Onset	RubM2.mpg	RunM2.mpg	3425	7	7	1
264.431	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2249	7	7	1
270.53	6.082	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1135	7	7	1
276.612	5.6	2	Offset	CabM2.mpg	TabM1.mpg	1948	8	7	0
282.212	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2324	7	7	1
288.328	5.616	6	PercN	CheeksF1.mpg	TongueF1.mpg	1784	8	8	1
