onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.6	3	Diff	TopF1.mpg	MadF1.mpg	1661	8	8	1
7.115	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1550	8	8	1
12.714	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1838	8	8	1
18.313	6.116	2	Offset	BinF1.mpg	FinF1.mpg	1759	7	7	1
24.429	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1747	7	7	1
30.528	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1624	8	8	1
37.127	6.1	1	Onset	SacF1.mpg	SadF1.mpg	1801	7	7	1
43.227	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1566	7	7	1
49.826	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1630	8	8	1
56.442	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1919	8	8	1
63.041	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1527	7	7	1
69.64	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1160	7	7	1
75.739	5.616	3	Diff	KitM1.mpg	HopM2.mpg	1701	8	8	1
81.355	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1997	7	7	1
87.954	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1558	8	8	1
94.053	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	1987	8	8	1
99.653	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1692	8	8	1
106.252	5.632	6	PercN	TongueM2.mpg	CheeksM1.mpg	1588	8	8	1
111.884	6.1	3	Diff	HadM2.mpg	MopM2.mpg	1908	8	8	1
117.984	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1529	7	7	1
124.583	5.582	1	Onset	RugF2.mpg	RumF1.mpg	1954	7	7	1
130.165	6.1	3	Diff	JobF1.mpg	FatF1.mpg	1859	8	8	1
136.265	6.115	3	Diff	ZipF1.mpg	BunF1.mpg	1920	7	8	0
142.38	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1756	7	7	1
147.98	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1501	8	7	0
154.579	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1789	7	7	1
161.178	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1726	7	7	1
166.777	6.616	3	Diff	VanF1.mpg	DubF1.mpg	1863	8	8	1
173.393	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1671	8	8	1
179.992	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1520	8	8	1
186.091	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2453	7	7	1
191.691	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1510	7	7	1
198.29	6.116	3	Diff	NunM2.mpg	PipM2.mpg	1662	8	8	1
204.406	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1570	8	8	1
211.005	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1563	7	7	1
216.604	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1860	7	7	1
222.203	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1749	8	8	1
228.319	5.6	1	Onset	RibM2.mpg	RidM2.mpg	1593	7	7	1
233.919	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2314	8	8	1
240.518	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1514	7	7	1
246.634	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1742	8	8	1
252.233	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1566	8	8	1
257.815	6.616	1	Onset	RubM2.mpg	RunM2.mpg	1649	7	7	1
264.431	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1768	7	7	1
270.53	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1725	7	7	1
276.63	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1897	8	7	0
282.229	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1762	7	7	1
288.345	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	1590	8	8	1
