onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1276	8	8	1
6.82	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1136	7	7	1
12.619	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1368	8	8	1
18.418	5.283	2	LowY	T3_distance.bmp	T2_mile.bmp	1226	7	7	1
23.701	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1191	8	8	1
29	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1116	7	7	1
34.3	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1161	8	8	1
39.599	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1372	7	7	1
44.898	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1169	7	7	1
50.198	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1294	7	7	1
55.497	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1218	7	7	1
60.296	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1195	7	7	1
65.096	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1236	8	8	1
69.895	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1204	8	8	1
75.694	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1149	7	7	1
81.51	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1222	7	7	1
87.309	5.783	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1164	7	7	1
93.092	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1192	8	8	1
98.891	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1129	7	7	1
103.691	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1490	7	7	1
108.49	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1162	8	8	1
113.289	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1154	7	7	1
119.089	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1227	7	7	1
124.388	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1263	7	7	1
129.687	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1196	7	7	1
134.987	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1161	7	7	1
140.286	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1261	8	8	1
145.085	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1167	8	8	1
150.385	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1155	8	8	1
155.184	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1187	8	8	1
159.983	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1308	8	8	1
164.783	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1268	7	7	1
169.582	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1253	7	7	1
175.381	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1126	8	8	1
180.681	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1154	8	8	1
185.48	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1387	8	8	1
191.279	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1268	8	8	1
197.078	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1221	7	7	1
201.878	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1149	8	8	1
207.677	5.316	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1293	8	8	1
212.993	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1458	7	7	1
218.292	4.783	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1167	8	8	1
223.075	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1136	7	7	1
228.874	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1185	7	7	1
233.674	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1153	8	8	1
238.973	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1214	7	7	1
244.272	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1227	7	7	1
250.072	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1107	7	7	1
254.871	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1188	8	8	1
260.17	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1169	7	7	1
265.97	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1162	7	7	1
271.769	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1154	8	8	1
277.568	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1083	7	7	1
282.367	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1348	7	7	1
287.167	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1364	7	7	1
292.966	4.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1213	7	7	1
