onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1208	8	8	1
6.32	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1161	7	7	1
11.619	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1165	7	7	1
16.418	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1150	7	7	1
22.217	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1159	8	8	1
27.017	4.816	1	OyPy	T3_fought.bmp	T1_sought.bmp	1271	7	7	1
31.833	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1023	7	7	1
36.632	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1336	7	7	1
41.432	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1089	7	7	1
46.731	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1205	7	7	1
52.03	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1202	8	8	1
57.33	4.816	1	OyPy	T3_thread.bmp	T0_spread.bmp	1223	7	7	1
62.146	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1127	7	7	1
67.945	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1159	8	8	1
73.744	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1216	8	8	1
79.543	5.3	4	OnPn	T3_tough.bmp	T1_dull.bmp	1073	8	8	1
84.843	5.816	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1101	8	8	1
90.659	5.816	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1150	7	7	1
96.475	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1134	8	8	1
102.274	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	918	8	8	1
107.073	4.783	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1135	7	7	1
