onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1407	7	7	1
7.712	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1296	7	7	1
13.928	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1264	8	8	1
20.127	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	913	NA	7	NA
25.826	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1326	7	7	1
31.042	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1382	8	8	1
36.242	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1991	8	7	0
41.441	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1655	8	8	1
47.157	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1779	8	8	1
52.356	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1404	8	8	1
58.055	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1289	8	8	1
63.771	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1133	8	8	1
69.471	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1314	7	7	1
75.17	5.733	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1486	7	7	1
80.903	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1002	7	7	1
86.102	6.182	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	754	NA	8	NA
92.284	5.2	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2404	8	8	1
97.484	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1308	7	7	1
102.7	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1332	7	7	1
108.899	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1781	8	8	1
115.098	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	693	NA	8	NA
121.314	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1734	8	8	1
127.513	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1295	8	8	1
132.712	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1327	7	7	1
138.928	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	1744	8	8	1
144.628	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1285	7	7	1
150.327	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1353	7	7	1
156.043	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1389	8	8	1
161.242	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1294	8	8	1
167.441	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1654	7	7	1
173.657	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1319	7	7	1
178.856	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1207	7	7	1
185.056	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1296	8	8	1
190.272	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1104	8	8	1
196.471	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1297	8	8	1
201.67	5.733	1	PicY	Eng/match.bmp	Eng/catch.bmp	1505	7	7	1
207.403	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1173	7	7	1
213.102	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1298	8	8	1
218.801	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2272	7	7	1
224.001	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1438	8	8	1
229.7	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1051	7	7	1
234.899	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1372	8	8	1
240.615	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1353	7	7	1
246.314	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1349	7	7	1
251.514	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1149	7	7	1
257.73	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1190	7	7	1
263.929	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1318	8	8	1
270.128	4.716	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1536	8	8	1
