onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1432	7	7	1
8.103	6.599	2	Loc	year2.mpg	bicycle2.mpg	1633	8	7	0
14.702	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1738	8	8	1
20.301	6.083	3	Diff	lipstick2.mpg	boy2.mpg	1547	8	8	1
26.384	6.599	3	Diff	war.mpg	family.mpg	1584	8	8	1
32.983	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1481	8	8	1
39.582	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1546	7	7	1
45.181	5.583	1	HS	chocolate.mpg	island.mpg	1547	7	7	1
50.764	6.599	3	Diff	improve.mpg	help.mpg	1540	8	8	1
57.363	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1573	8	8	1
62.962	6.1	2	Loc	wolf2.mpg	white2.mpg	2358	7	7	1
69.062	6.082	3	Diff	gang.mpg	religion.mpg	1323	8	8	1
75.144	5.599	3	Diff	believe2.mpg	rock2.mpg	1496	8	8	1
80.743	6.1	3	Diff	cat2.mpg	clown2.mpg	1441	8	8	1
86.843	6.599	1	HS	potato.mpg	church.mpg	1502	7	7	1
93.442	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1639	7	7	1
99.541	6.099	2	Loc	fine.mpg	mother.mpg	2003	7	7	1
105.64	6.583	5	PercY	hair.mpg	hair.mpg	1552	7	7	1
112.223	5.599	3	Diff	shy.mpg	twin.mpg	1530	8	8	1
117.822	6.083	6	PercN	nose.mpg	hair.mpg	1427	8	8	1
123.905	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1568	7	7	1
130.504	5.599	1	HS	long2.mpg	sheep2.mpg	1977	7	7	1
136.103	5.599	3	Diff	kid.mpg	wonder.mpg	1193	8	8	1
141.702	6.083	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1483	8	8	1
147.785	6.599	5	PercY	hair2.mpg	hair2.mpg	1615	7	7	1
154.384	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1528	7	7	1
159.983	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1249	7	7	1
165.582	6.083	3	Diff	understand.mpg	guess.mpg	1586	8	8	1
171.665	6.599	2	Loc	houston.mpg	uncle.mpg	2231	7	7	1
178.264	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1408	8	8	1
184.863	6.599	6	PercN	hair2.mpg	nose2.mpg	1305	8	8	1
191.462	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1506	8	8	1
198.045	6.099	5	PercY	nose.mpg	nose.mpg	1771	7	7	1
204.144	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1079	7	7	1
210.243	6.1	5	PercY	nose2.mpg	nose2.mpg	1629	7	7	1
216.343	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1369	8	8	1
221.925	6.116	6	PercN	nose2.mpg	shoulders2.mpg	1051	8	8	1
228.041	5.599	6	PercN	shoulders.mpg	nose.mpg	1687	8	8	1
233.64	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	1535	8	8	1
239.24	5.566	5	PercY	shoulders.mpg	shoulders.mpg	1617	7	7	1
244.806	6.599	6	PercN	hair.mpg	shoulders.mpg	1298	8	8	1
251.405	6.099	1	HS	thank.mpg	tell.mpg	1579	7	7	1
257.504	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1519	8	8	1
263.603	6.583	3	Diff	europe2.mpg	grass2.mpg	1461	8	8	1
270.186	6.599	1	HS	last2.mpg	can't2.mpg	1558	7	7	1
276.785	5.599	2	Loc	boss2.mpg	complain2.mpg	1646	7	7	1
282.384	6.099	1	HS	spider2.mpg	slave2.mpg	1999	8	7	0
288.483	5.116	2	Loc	not-know.mpg	bad.mpg	1445	7	7	1
