onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.215	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1986	8	7	0
7.725	6.2	1	PicY	Eng/fall.bmp	Eng/ball.bmp	3299	7	7	1
13.925	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1906	8	8	1
20.124	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1395	7	7	1
25.84	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1327	7	7	1
31.039	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2552	8	8	1
36.238	5.2	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1961	8	7	0
41.438	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1465	8	8	1
47.154	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1397	8	8	1
52.353	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1630	8	8	1
58.052	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1363	8	8	1
63.768	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1407	8	8	1
69.468	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	2892	8	7	0
75.167	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1968	8	7	0
80.883	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1172	7	7	1
86.099	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1564	8	8	1
92.298	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	3485	8	8	1
97.497	5.2	1	PicY	Eng/bear.bmp	Eng/pear.bmp	2486	7	7	1
102.697	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1439	7	7	1
108.896	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1775	8	8	1
115.112	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1423	8	8	1
121.311	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1680	8	8	1
127.51	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1385	8	8	1
132.726	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1441	7	7	1
138.925	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	1482	8	8	1
144.625	5.715	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1271	7	7	1
150.34	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1435	7	7	1
156.04	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1447	8	8	1
161.239	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1416	8	8	1
167.455	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1936	8	7	0
173.654	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1665	7	7	1
178.853	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1642	7	7	1
185.069	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1362	8	8	1
190.269	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1282	8	8	1
196.468	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1387	8	8	1
201.684	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	1419	8	7	0
207.383	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1176	7	7	1
213.082	5.733	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1733	8	8	1
218.815	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2128	7	7	1
224.014	5.683	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1562	8	8	1
229.697	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1374	7	7	1
234.896	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2238	8	8	1
240.612	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1979	7	7	1
246.311	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1400	7	7	1
251.511	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1456	7	7	1
257.727	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1448	7	7	1
263.926	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1409	8	8	1
270.125	4.749	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1449	8	8	1
