onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1966	8	8	1
7.114	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1678	8	8	1
12.713	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1823	8	8	1
18.312	6.116	2	Offset	BinF1.mpg	FinF1.mpg	1776	7	7	1
24.428	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1556	8	7	0
30.527	6.6	3	Diff	MobM2.mpg	HisM2.mpg	1561	8	8	1
37.127	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1762	7	7	1
43.226	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1566	7	7	1
49.825	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1727	8	8	1
56.441	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2143	8	8	1
63.04	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1840	7	7	1
69.656	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1624	7	7	1
75.755	5.599	3	Diff	KitM1.mpg	HopM2.mpg	3261	7	8	0
81.354	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1654	8	7	0
87.953	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2359	8	8	1
94.053	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2620	8	8	1
99.652	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2084	8	8	1
106.251	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1773	8	8	1
111.867	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1741	8	8	1
117.966	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1698	7	7	1
124.565	5.6	1	Onset	RugF2.mpg	RumF1.mpg	1611	7	7	1
130.165	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1836	8	8	1
136.264	6.116	3	Diff	ZipF1.mpg	BunF1.mpg	1696	7	8	0
142.38	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1612	7	7	1
147.979	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1909	7	7	1
154.578	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1646	7	7	1
161.177	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	2423	8	7	0
166.777	6.615	3	Diff	VanF1.mpg	DubF1.mpg	1688	7	8	0
173.392	6.6	3	Diff	HugM2.mpg	ZipM2.mpg	1687	8	8	1
179.992	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1833	8	8	1
186.091	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1749	7	7	1
191.69	6.632	1	Onset	PegF1.mpg	PetF1.mpg	1317	7	7	1
198.322	6.1	3	Diff	NunM2.mpg	PipM2.mpg	1646	8	8	1
204.422	6.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1737	8	8	1
211.004	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1740	7	7	1
216.603	5.6	2	Offset	DipF2.mpg	HipF1.mpg	1868	7	7	1
222.203	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1628	8	8	1
228.319	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2721	7	7	1
233.918	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1753	8	8	1
240.517	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1610	7	7	1
246.616	5.6	3	Diff	BitF1.mpg	HugF1.mpg	1791	8	8	1
252.216	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1992	8	8	1
257.815	6.616	1	Onset	RubM2.mpg	RunM2.mpg	2472	7	7	1
264.431	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2041	7	7	1
270.53	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1773	7	7	1
276.629	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1698	7	7	1
282.228	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1899	7	7	1
288.344	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	4095	7	8	0
