onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1759	7	7	1
7.22	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1404	7	7	1
12.419	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1493	8	8	1
18.135	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1329	7	7	1
23.335	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1418	7	7	1
28.534	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1962	8	8	1
33.733	6.216	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1251	7	7	1
39.949	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1451	8	8	1
45.648	5.2	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1936	8	8	1
50.848	6.216	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1920	8	8	1
57.064	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1481	8	8	1
62.763	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1341	8	8	1
68.462	6.216	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1442	7	7	1
74.678	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1138	8	7	0
80.377	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1423	7	7	1
86.576	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1168	8	8	1
92.792	5.7	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2631	8	8	1
98.492	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1957	7	7	1
103.691	5.716	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1437	7	7	1
109.407	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2225	8	8	1
114.606	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1490	8	8	1
119.822	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1682	8	8	1
125.538	5.183	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1294	8	8	1
130.721	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2487	7	7	1
136.92	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1496	8	8	1
143.136	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1632	7	7	1
148.835	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1453	7	7	1
155.034	6.216	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1550	8	8	1
161.25	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1438	8	8	1
167.449	5.7	1	PicY	Eng/play.bmp	Eng/pray.bmp	2687	8	7	0
173.149	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1428	7	7	1
178.865	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1320	7	7	1
184.564	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1612	8	8	1
190.263	5.216	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2161	8	8	1
195.479	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1705	8	8	1
200.678	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1234	7	7	1
205.878	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1562	7	7	1
212.094	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1491	8	8	1
217.293	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1883	7	7	1
222.492	5.7	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2860	7	8	0
228.192	6.215	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1336	7	7	1
234.407	6.2	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1513	8	8	1
240.607	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1962	8	7	0
246.806	5.732	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1450	7	7	1
252.538	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1334	7	7	1
257.738	5.182	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1430	7	7	1
262.92	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1424	8	8	1
269.136	5.733	3	PicN	Eng/paint.bmp	Eng/look.bmp	1584	8	8	1
