onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.816	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1227	8	8	1
7.333	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1331	7	7	1
13.132	4.783	4	OnPn	T3_gross.bmp	T1_post.bmp	1259	8	8	1
17.915	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1445	7	7	1
22.714	5.316	2	OnPy	T3_soup.bmp	T1_loop.bmp	1221	7	7	1
28.03	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1913	7	8	0
33.329	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1118	8	8	1
38.129	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1407	8	8	1
43.428	5.816	4	OnPn	T3_both.bmp	T2_stroke.bmp	1195	8	8	1
49.244	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1763	7	7	1
54.043	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1316	7	7	1
59.343	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1153	7	7	1
64.642	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1301	7	7	1
70.441	4.816	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1406	8	8	1
75.257	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	3727	7	7	1
80.057	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1727	8	8	1
85.356	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1187	8	8	1
90.655	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	2856	7	7	1
95.954	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1213	8	8	1
101.77	5.8	2	OnPy	T3_halt.bmp	T0_fault.bmp	1269	7	7	1
107.57	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	2709	8	8	1
112.369	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1534	7	7	1
117.168	5.8	1	OyPy	T3_goat.bmp	T1_float.bmp	1231	7	7	1
122.968	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1287	7	7	1
127.767	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1280	7	7	1
133.083	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1356	8	8	1
137.899	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	2460	7	8	0
143.698	4.783	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1125	7	7	1
148.481	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1598	8	7	0
153.78	4.816	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1131	7	7	1
