onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.492	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1516	8	8	1
6.292	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1131	7	7	1
11.608	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1376	7	7	1
16.407	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1048	7	7	1
22.206	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1089	8	8	1
27.006	4.816	1	OyPy	T3_fought.bmp	T1_sought.bmp	1073	7	7	1
31.822	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1081	7	7	1
36.621	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1122	7	7	1
41.437	5.3	1	OyPy	T3_stool.bmp	T0_fool.bmp	987	7	7	1
46.737	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1167	7	7	1
52.036	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1475	8	8	1
57.335	4.8	1	OyPy	T3_thread.bmp	T0_spread.bmp	1080	7	7	1
62.135	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1273	7	7	1
67.934	5.816	4	OnPn	T3_swap.bmp	T2_watch.bmp	1241	8	8	1
73.75	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1153	8	8	1
79.549	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1074	8	8	1
84.848	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1143	8	8	1
90.648	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1136	7	7	1
96.447	5.816	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1176	8	8	1
102.263	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1040	8	8	1
107.062	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1513	7	7	1
111.861	5.283	4	OnPn	T3_trial.bmp	T0_fall.bmp	1234	8	8	1
117.144	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1175	7	7	1
122.943	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1144	7	7	1
127.759	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1088	8	8	1
132.559	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1168	7	7	1
137.858	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1053	7	7	1
142.657	5.8	3	OyPn	T3_wart.bmp	T1_smart.bmp	1127	8	8	1
148.457	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	1366	7	8	0
154.273	4.816	3	OyPn	T3_touch.bmp	T1_couch.bmp	1119	8	8	1
159.089	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	974	8	8	1
163.888	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1063	8	8	1
169.687	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1088	7	7	1
175.487	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1409	8	8	1
180.786	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1069	8	7	0
185.602	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1269	8	8	1
190.901	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1138	7	7	1
196.7	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1075	8	8	1
201.5	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1115	7	7	1
206.299	5.3	3	OyPn	T3_glove.bmp	T0_stove.bmp	1340	8	8	1
211.599	5.815	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1129	7	7	1
217.414	4.8	3	OyPn	T3_stood.bmp	T2_flood.bmp	1121	8	8	1
222.214	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1321	7	7	1
227.513	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1182	8	8	1
233.312	5.3	2	OnPy	T3_stir.bmp	T2_blur.bmp	1143	7	7	1
238.612	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1091	8	8	1
243.911	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1088	7	7	1
249.21	5.8	3	OyPn	T3_pool.bmp	T0_wool.bmp	1469	8	8	1
255.01	5.299	3	OyPn	T3_fought.bmp	T2_drought.bmp	1438	8	8	1
260.309	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1186	7	7	1
265.108	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1523	7	7	1
270.407	5.316	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1328	8	8	1
275.723	5.8	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1164	8	8	1
281.523	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	1164	8	8	1
286.322	4.816	3	OyPn	T3_dull.bmp	T2_bull.bmp	1525	8	8	1
291.138	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1197	8	8	1
295.938	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	1222	7	7	1
301.237	5.316	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1218	8	8	1
306.553	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1126	7	7	1
311.852	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1227	7	7	1
317.151	4.8	4	OnPn	T3_fault.bmp	T2_note.bmp	1136	8	8	1
321.951	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1328	7	7	1
327.75	5.816	2	OnPy	T3_chase.bmp	T2_grace.bmp	1225	7	7	1
333.566	4.799	2	OnPy	T3_float.bmp	T0_note.bmp	1273	7	7	1
338.365	5.8	2	OnPy	T3_bride.bmp	T0_dried.bmp	1914	7	7	1
344.165	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	1090	8	8	1
349.964	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1147	7	7	1
355.263	5.816	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1072	7	7	1
361.079	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	1072	7	7	1
366.878	5.3	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1097	8	8	1
372.178	5.782	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1078	8	8	1
377.96	4.833	3	OyPn	T3_pint.bmp	T0_hint.bmp	1199	8	8	1
