onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1749	7	7	1
7.715	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	853	NA	7	NA
13.931	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1093	8	8	1
20.13	5.7	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1326	7	7	1
25.83	5.182	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1187	7	7	1
31.012	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1539	8	8	1
36.228	5.2	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2644	8	7	0
41.428	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1413	7	8	0
47.127	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1881	8	8	1
52.343	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2513	8	8	1
58.042	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1094	8	8	1
63.741	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1171	8	8	1
69.457	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	1871	7	7	1
75.173	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1403	7	7	1
80.873	5.215	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1288	7	7	1
86.088	6.2	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	904	NA	8	NA
92.288	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2552	8	8	1
97.487	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1257	7	7	1
102.703	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1377	8	7	0
108.902	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1666	8	8	1
115.101	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1163	8	8	1
121.317	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1419	8	8	1
127.516	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1396	8	8	1
132.716	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1748	7	7	1
138.932	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1765	8	8	1
144.631	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1289	7	7	1
150.33	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1630	7	7	1
156.029	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1339	8	8	1
161.229	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1244	8	8	1
167.428	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1716	7	7	1
173.644	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1236	7	7	1
178.843	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1253	7	7	1
185.042	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1302	8	8	1
190.258	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1342	8	8	1
196.457	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1319	8	8	1
201.673	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	2231	7	7	1
207.389	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1315	7	7	1
213.089	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1431	8	8	1
218.788	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1524	7	7	1
223.987	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1636	8	8	1
229.703	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1129	7	7	1
234.903	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1970	8	8	1
240.602	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1262	7	7	1
246.318	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1346	7	7	1
251.517	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1123	7	7	1
257.716	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1364	7	7	1
263.932	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1364	8	8	1
270.131	4.7	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2917	8	8	1
