onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.488	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1271	7	7	1
7.704	5.2	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1912	7	7	1
12.904	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1417	8	8	1
19.103	6.232	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1305	7	7	1
25.335	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1289	7	7	1
30.535	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1538	8	8	1
35.734	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	3474	7	7	1
40.95	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1322	8	8	1
46.649	5.2	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1487	8	8	1
51.849	5.715	3	PicN	Sem/top.bmp	Sem/bone.bmp	1392	8	8	1
57.564	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1132	8	8	1
62.764	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1348	8	8	1
68.963	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1165	7	7	1
74.679	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1377	7	7	1
80.878	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1433	7	7	1
86.577	5.216	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1390	8	8	1
91.793	5.2	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1311	8	8	1
96.993	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1368	7	7	1
102.192	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1719	7	7	1
107.391	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1617	7	8	0
113.59	6.2	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1369	8	8	1
119.79	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1034	8	8	1
125.489	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1111	8	8	1
131.705	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1239	7	7	1
137.404	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2075	8	8	1
142.603	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1084	7	7	1
148.319	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1864	7	7	1
154.535	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1576	8	8	1
160.234	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1340	8	8	1
165.45	5.2	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1661	7	7	1
170.65	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1597	7	7	1
176.849	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1606	7	7	1
183.065	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1454	8	8	1
189.264	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1607	8	8	1
194.963	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1764	8	8	1
200.679	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1408	7	7	1
206.378	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1429	7	7	1
212.078	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1433	8	8	1
217.294	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1193	7	7	1
222.993	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1342	8	8	1
229.192	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	799	7	7	1
234.408	5.683	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1399	8	8	1
240.091	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1508	7	7	1
246.29	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1493	7	7	1
251.506	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1365	7	7	1
257.705	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1294	7	7	1
263.404	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1283	8	8	1
269.12	5.716	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2047	8	8	1
