onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1210	8	8	1
6.317	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1371	8	8	1
11.617	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1432	7	7	1
16.416	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1120	8	8	1
21.215	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1185	7	7	1
27.015	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1474	7	8	0
32.314	5.782	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1223	8	8	1
38.096	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1120	7	7	1
43.396	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1428	7	7	1
49.195	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1093	7	7	1
53.994	5.8	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1142	8	8	1
59.794	4.782	1	HighY	T3_washer.bmp	T1_dryer.bmp	1183	7	7	1
64.576	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1256	7	7	1
69.376	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1241	7	7	1
75.175	5.316	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1121	7	7	1
80.491	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1125	7	7	1
85.29	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	1214	7	7	1
91.09	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1143	7	7	1
96.389	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1155	7	7	1
102.188	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2324	8	8	1
107.487	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1113	7	7	1
113.287	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1193	7	7	1
118.086	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1226	7	7	1
123.385	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1175	7	7	1
128.685	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	1211	7	7	1
133.484	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1060	7	7	1
138.283	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1037	7	7	1
143.583	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1185	8	8	1
148.382	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1090	7	7	1
153.182	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1291	8	8	1
158.481	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1167	7	7	1
163.78	5.283	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1133	8	8	1
169.063	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1121	7	7	1
174.862	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1106	7	7	1
180.161	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1607	8	8	1
185.96	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1136	8	8	1
191.76	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1096	8	8	1
197.059	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	981	7	7	1
202.858	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1230	7	7	1
208.658	4.816	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1502	8	8	1
213.474	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1214	7	7	1
218.773	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	2099	8	8	1
224.072	5.3	2	LowY	T3_lobster.bmp	T0_crab.bmp	1160	7	7	1
229.372	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1405	8	8	1
235.171	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1261	8	8	1
240.97	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1158	7	7	1
246.769	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	1215	7	7	1
252.069	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1115	8	8	1
256.868	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1156	7	7	1
261.667	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	1109	7	7	1
267.467	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1421	8	8	1
272.266	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1510	7	7	1
277.065	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1126	8	8	1
281.865	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1254	8	8	1
286.664	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1128	7	7	1
291.963	5.783	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1117	7	7	1
297.746	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1101	7	7	1
302.545	5.3	3	UnrN	T3_map.bmp	T2_hut.bmp	1423	8	8	1
307.845	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1250	8	8	1
313.644	5.316	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1147	8	8	1
