onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	5.283	3	UnrN	T3_system.bmp	T0_head.bmp	1510	8	8	1
6.789	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1259	7	7	1
12.588	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1516	8	8	1
18.387	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1509	7	7	1
23.687	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1169	8	8	1
28.986	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1310	7	7	1
34.285	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1547	8	8	1
39.584	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1559	7	7	1
44.884	5.316	1	HighY	T3_sketch.bmp	T0_draw.bmp	1555	7	7	1
50.2	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1335	7	7	1
55.499	4.8	1	HighY	T3_dog.bmp	T2_cat.bmp	1204	7	7	1
60.299	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1229	7	7	1
65.098	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1317	8	8	1
69.897	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1542	8	8	1
75.696	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1167	7	7	1
81.496	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1432	7	7	1
87.295	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1608	7	7	1
93.094	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1402	8	8	1
98.893	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1418	7	7	1
103.693	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1298	7	7	1
108.492	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1819	8	8	1
113.292	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1492	7	7	1
119.091	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1189	7	7	1
124.39	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1177	7	7	1
129.689	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1391	7	7	1
134.989	5.282	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1187	7	7	1
140.271	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	1224	8	8	1
145.071	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1176	8	8	1
150.37	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1173	8	8	1
155.169	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1518	8	8	1
159.969	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1230	8	8	1
164.768	4.8	2	LowY	T3_maple.bmp	T2_syrup.bmp	1751	7	7	1
169.568	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1208	7	7	1
175.367	5.316	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1176	8	8	1
180.683	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1196	8	8	1
185.482	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1421	8	8	1
191.281	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	1190	8	8	1
197.081	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1286	7	7	1
201.88	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1431	8	8	1
207.679	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1368	8	8	1
212.979	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1308	7	7	1
218.278	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1153	8	8	1
223.077	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1410	7	7	1
228.877	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1539	7	7	1
233.676	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1299	8	8	1
238.975	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	1216	7	7	1
244.275	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1085	7	7	1
250.074	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	829	7	7	1
254.873	5.283	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1158	8	8	1
260.156	5.782	1	HighY	T3_vine.bmp	T2_grape.bmp	1155	7	7	1
265.938	5.8	1	HighY	T3_noun.bmp	T1_verb.bmp	1261	7	7	1
271.738	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1222	8	8	1
277.537	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1174	7	7	1
282.336	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1367	7	7	1
287.136	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1296	7	7	1
292.935	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1272	7	7	1
297.734	5.3	1	HighY	T3_silver.bmp	T2_gold.bmp	1345	7	7	1
303.034	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1278	7	7	1
308.833	5.816	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1270	8	8	1
314.649	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1494	7	7	1
