onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.493	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1098	8	8	1
8.092	6.1	1	HS	home.mpg	deaf.mpg	1915	7	7	1
14.192	6.082	5	PercY	nose.mpg	nose.mpg	1720	7	7	1
20.274	6.599	3	Diff	hear.mpg	because.mpg	1741	8	8	1
26.873	5.6	2	Loc	nut.mpg	not.mpg	1822	7	7	1
32.473	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1575	7	7	1
38.055	6.116	3	Diff	address2.mpg	bone2.mpg	3392	7	8	0
44.171	6.599	2	Loc	funny.mpg	cute.mpg	2996	7	7	1
50.77	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1557	8	8	1
56.87	6.082	1	HS	challenge2.mpg	meet2.mpg	2042	7	7	1
62.952	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1567	7	7	1
69.051	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1556	8	8	1
74.651	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1821	7	7	1
80.75	6.582	3	Diff	bored.mpg	experience.mpg	1761	8	8	1
87.332	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1851	7	7	1
92.931	6.1	3	Diff	hour2.mpg	cracker2.mpg	1716	8	8	1
99.031	6.099	3	Diff	snob.mpg	aunt.mpg	2048	8	8	1
105.13	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1645	8	8	1
110.713	5.599	3	Diff	encourage2.mpg	president2.mpg	1535	8	8	1
116.312	5.599	6	PercN	shoulders.mpg	nose.mpg	1847	8	8	1
121.911	6.099	3	Diff	mouse.mpg	dentist.mpg	2056	8	8	1
128.01	5.566	3	Diff	doctor.mpg	children.mpg	2925	8	8	1
133.576	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1607	7	7	1
140.175	6.599	5	PercY	hair2.mpg	hair2.mpg	1792	7	7	1
146.774	5.6	1	HS	meat2.mpg	earth2.mpg	3321	7	7	1
152.374	6.582	1	HS	dry2.mpg	experienced2.mpg	1865	7	7	1
158.956	6.099	2	Loc	mad.mpg	tiger.mpg	3123	7	7	1
165.055	6.1	5	PercY	nose2.mpg	nose2.mpg	1720	7	7	1
171.155	5.616	5	PercY	shoulders2.mpg	shoulders2.mpg	1781	7	7	1
176.771	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1541	8	8	1
182.853	5.599	2	Loc	sock2.mpg	star2.mpg	2282	7	7	1
188.452	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1915	8	8	1
194.052	6.599	1	HS	convince.mpg	hit.mpg	3299	7	7	1
200.651	6.082	6	PercN	nose.mpg	hair.mpg	1612	8	8	1
206.733	6.6	2	Loc	general2.mpg	open-minded2.mpg	1634	7	7	1
213.333	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	3051	8	8	1
219.932	6.599	3	Diff	surprise2.mpg	flower2.mpg	1571	8	8	1
226.531	6.582	5	PercY	hair.mpg	hair.mpg	1596	7	7	1
233.113	6.599	6	PercN	hair2.mpg	nose2.mpg	1854	8	8	1
239.712	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1495	8	7	0
246.312	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1504	8	8	1
252.411	5.582	1	HS	contact.mpg	game.mpg	2100	7	7	1
257.993	5.583	3	Diff	newspaper.mpg	wood.mpg	1814	8	8	1
263.576	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1687	7	7	1
269.175	5.599	3	Diff	know2.mpg	look-for2.mpg	1592	8	8	1
274.774	6.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1593	8	8	1
281.357	6.599	6	PercN	hair.mpg	shoulders.mpg	1546	8	8	1
287.956	5.616	2	Loc	summer2.mpg	ugly2.mpg	2139	7	7	1
