onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1425	7	7	1
7.71	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1089	7	7	1
12.926	5.683	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1243	8	8	1
18.609	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1191	7	7	1
23.808	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1472	7	7	1
29.024	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1352	8	8	1
35.223	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1417	7	7	1
41.422	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1442	8	8	1
47.138	6.2	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1502	8	8	1
53.338	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1631	8	8	1
58.537	6.232	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1199	8	8	1
64.769	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1375	8	8	1
69.969	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1151	7	7	1
75.668	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1356	7	7	1
80.884	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1364	7	7	1
87.083	5.2	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1381	8	8	1
92.283	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1222	8	8	1
97.482	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1710	7	7	1
103.198	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1306	7	7	1
108.897	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1535	8	8	1
114.096	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1263	8	8	1
120.312	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1784	8	8	1
126.511	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1280	8	8	1
131.711	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1008	7	7	1
137.927	5.682	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1370	8	8	1
143.609	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1375	7	7	1
149.308	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1378	7	7	1
155.524	5.7	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1364	8	8	1
161.224	5.715	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1336	8	8	1
166.939	5.2	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1628	7	7	1
172.139	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1316	8	7	0
177.838	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1353	7	7	1
183.037	6.233	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1395	8	8	1
189.27	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1425	8	8	1
194.469	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1362	8	8	1
200.169	6.215	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1352	7	7	1
206.384	6.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1407	7	7	1
212.584	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1408	8	8	1
217.783	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	1632	7	7	1
222.999	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1128	8	8	1
228.698	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1581	7	7	1
234.397	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1594	8	8	1
240.613	5.7	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1586	7	7	1
246.313	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1199	7	7	1
252.012	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1491	7	7	1
258.228	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1700	7	7	1
263.427	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1300	8	8	1
269.626	5.216	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1293	8	8	1
