onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.616	1	Onset	GemM2.mpg	JetM1.mpg	3195	8	7	0
8.126	6.115	2	Offset	DimF2.mpg	HimF1.mpg	2154	7	7	1
14.241	5.6	3	Diff	TapM2.mpg	HisM2.mpg	1575	8	8	1
19.841	5.582	3	Diff	HotF1.mpg	RagF1.mpg	3703	NA	8	NA
25.423	5.616	3	Diff	FatM2.mpg	JobM2.mpg	2248	8	8	1
31.039	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1729	7	7	1
37.138	5.6	2	Offset	DamM1.mpg	HamM2.mpg	2054	7	7	1
42.738	5.616	1	Onset	PigM2.mpg	PinM2.mpg	3703	NA	7	NA
48.354	5.599	2	Offset	KidF1.mpg	LidF1.mpg	2327	7	7	1
53.953	6.599	3	Diff	HitM2.mpg	CapM2.mpg	2183	8	8	1
60.552	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	4204	NA	8	NA
66.668	6.099	2	Offset	GodM2.mpg	NodM2.mpg	4204	NA	7	NA
72.767	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1073	7	7	1
79.366	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2002	7	7	1
84.982	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	1682	7	7	1
90.582	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2163	8	8	1
96.181	5.599	1	Onset	MudF1.mpg	MugF2.mpg	2707	7	7	1
101.78	6.116	3	Diff	GasF1.mpg	PopF2.mpg	1827	8	8	1
107.896	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1424	8	8	1
113.995	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	3703	NA	7	NA
119.595	6.115	3	Diff	SetM2.mpg	JamM2.mpg	3573	7	8	0
125.71	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1594	8	8	1
131.81	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1623	8	8	1
137.409	6.132	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1583	7	7	1
143.541	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	2059	8	8	1
150.141	6.582	3	Diff	PutM2.mpg	LogM2.mpg	2484	7	8	0
156.723	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	2036	7	7	1
163.339	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2181	7	8	0
169.938	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1926	7	7	1
175.537	6.116	3	Diff	HatM2.mpg	PubM2.mpg	1822	8	8	1
181.653	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1979	8	8	1
187.252	6.1	1	Onset	RapF1.mpg	RatF1.mpg	1756	8	7	0
193.352	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1416	7	7	1
199.468	6.599	3	Diff	JigF1.mpg	PutF1.mpg	2509	8	8	1
206.067	5.599	3	Diff	FunF1.mpg	LipF1.mpg	2909	8	8	1
211.666	6.116	1	Onset	BigM2.mpg	BidM2.mpg	4204	NA	7	NA
217.782	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2690	7	7	1
223.881	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1551	8	8	1
229.48	6.616	2	Offset	GapM2.mpg	LapM2.mpg	3176	7	7	1
236.096	6.599	2	Offset	CanF1.mpg	PanF1.mpg	2208	7	7	1
242.695	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1657	8	8	1
248.795	6.116	3	Diff	MenF1.mpg	CupF2.mpg	4204	NA	8	NA
254.911	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1642	7	7	1
261.51	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1627	8	8	1
268.109	6.632	3	Diff	LogF1.mpg	HatF1.mpg	1642	8	8	1
274.741	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2219	7	7	1
281.34	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	1884	8	8	1
287.94	6.132	5	PercY	TeethM1.mpg	TeethM1.mpg	2365	7	7	1
