onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1702	8	8	1
7.113	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1527	8	8	1
12.713	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1592	8	8	1
18.312	6.116	2	Offset	BinF1.mpg	FinF1.mpg	2624	7	7	1
24.428	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1740	8	7	0
30.527	6.616	3	Diff	MobM2.mpg	HisM2.mpg	2649	8	8	1
37.143	6.099	1	Onset	SacF1.mpg	SadF1.mpg	2273	7	7	1
43.242	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1534	7	7	1
49.841	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1807	8	8	1
56.44	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	2032	8	8	1
63.04	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2465	7	7	1
69.639	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1018	7	7	1
75.738	5.616	3	Diff	KitM1.mpg	HopM2.mpg	3478	7	8	0
81.354	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1742	7	7	1
87.953	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2879	8	8	1
94.052	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2476	8	8	1
99.651	6.6	3	Diff	SonF1.mpg	RipF1.mpg	2173	8	8	1
106.251	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1373	8	8	1
111.867	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2214	8	8	1
117.966	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	4522	8	7	0
124.565	5.599	1	Onset	RugF2.mpg	RumF1.mpg	1843	7	7	1
130.164	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2020	8	8	1
136.263	6.116	3	Diff	ZipF1.mpg	BunF1.mpg	4290	8	8	1
142.379	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1085	7	7	1
147.979	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2054	7	7	1
154.578	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1646	7	7	1
161.177	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1743	7	7	1
166.793	6.616	3	Diff	VanF1.mpg	DubF1.mpg	1831	7	8	0
173.409	6.582	3	Diff	HugM2.mpg	ZipM2.mpg	1864	8	8	1
179.991	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4204	n/a	8	n/a
186.09	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3703	n/a	7	n/a
191.69	6.615	1	Onset	PegF1.mpg	PetF1.mpg	2967	8	7	0
198.305	6.1	3	Diff	NunM2.mpg	PipM2.mpg	1903	8	8	1
204.405	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1731	8	8	1
211.004	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1532	7	7	1
216.603	5.599	2	Offset	DipF2.mpg	HipF1.mpg	2429	7	7	1
222.202	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1982	8	8	1
228.318	5.6	1	Onset	RibM2.mpg	RidM2.mpg	2218	8	7	0
233.918	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1603	8	8	1
240.517	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1732	7	7	1
246.616	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2120	8	8	1
252.215	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1649	7	8	0
257.831	6.599	1	Onset	RubM2.mpg	RunM2.mpg	3249	8	7	0
264.43	6.1	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2954	7	7	1
270.53	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1583	7	7	1
276.629	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2051	7	7	1
282.228	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2084	7	7	1
288.344	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	1640	8	8	1
