onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	6.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2316	7	7	1
8.098	6.599	2	Loc	year2.mpg	bicycle2.mpg	2285	8	7	0
14.697	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1894	8	8	1
20.296	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1823	8	8	1
26.395	6.583	3	Diff	war.mpg	family.mpg	1812	8	8	1
32.978	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1837	8	8	1
39.577	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2046	7	7	1
45.176	5.6	1	HS	chocolate.mpg	island.mpg	1943	7	7	1
50.776	6.582	3	Diff	improve.mpg	help.mpg	2120	8	8	1
57.358	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1889	8	8	1
62.957	6.1	2	Loc	wolf2.mpg	white2.mpg	2570	7	7	1
69.057	6.082	3	Diff	gang.mpg	religion.mpg	2047	8	8	1
75.139	5.583	3	Diff	believe2.mpg	rock2.mpg	2500	8	8	1
80.722	6.099	3	Diff	cat2.mpg	clown2.mpg	2477	7	8	0
86.821	6.599	1	HS	potato.mpg	church.mpg	2418	7	7	1
93.42	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2395	7	7	1
99.519	6.083	2	Loc	fine.mpg	mother.mpg	2672	7	7	1
105.602	6.601	5	PercY	hair.mpg	hair.mpg	2421	7	7	1
112.203	5.597	3	Diff	shy.mpg	twin.mpg	2102	8	8	1
117.8	6.116	6	PercN	nose.mpg	hair.mpg	2510	8	8	1
123.916	6.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2019	7	7	1
130.499	5.599	1	HS	long2.mpg	sheep2.mpg	2317	7	7	1
136.098	5.599	3	Diff	kid.mpg	wonder.mpg	2277	8	8	1
141.697	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2062	8	8	1
147.796	6.583	5	PercY	hair2.mpg	hair2.mpg	2731	7	7	1
154.379	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2132	7	7	1
159.978	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	2709	7	7	1
165.577	6.1	3	Diff	understand.mpg	guess.mpg	2214	8	8	1
171.677	6.582	2	Loc	houston.mpg	uncle.mpg	2499	8	7	0
178.259	6.599	3	Diff	tired2.mpg	charge-card2.mpg	2260	7	8	0
184.858	6.599	6	PercN	hair2.mpg	nose2.mpg	1909	8	8	1
191.457	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2110	8	8	1
198.057	6.082	5	PercY	nose.mpg	nose.mpg	2631	7	7	1
204.139	6.083	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2172	7	7	1
210.222	6.099	5	PercY	nose2.mpg	nose2.mpg	2146	7	7	1
216.321	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2126	8	8	1
221.92	6.083	6	PercN	nose2.mpg	shoulders2.mpg	1872	8	8	1
228.003	5.599	6	PercN	shoulders.mpg	nose.mpg	2101	8	8	1
233.602	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	2581	8	8	1
239.201	5.599	5	PercY	shoulders.mpg	shoulders.mpg	2174	7	7	1
244.8	6.6	6	PercN	hair.mpg	shoulders.mpg	2431	8	8	1
251.4	6.099	1	HS	thank.mpg	tell.mpg	2176	7	7	1
257.499	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1860	8	8	1
263.598	6.599	3	Diff	europe2.mpg	grass2.mpg	2553	8	8	1
270.197	6.583	1	HS	last2.mpg	can't2.mpg	2083	7	7	1
276.78	5.599	2	Loc	boss2.mpg	complain2.mpg	2476	7	7	1
282.379	6.099	1	HS	spider2.mpg	slave2.mpg	2644	7	7	1
288.478	5.133	2	Loc	not-know.mpg	bad.mpg	2225	7	7	1
