onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1404	7	8	0
6.308	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1413	7	7	1
11.624	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1481	7	7	1
16.423	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1345	7	7	1
22.222	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1090	8	8	1
27.022	4.782	1	OyPy	T3_fought.bmp	T1_sought.bmp	1403	7	7	1
31.804	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1380	7	7	1
36.604	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1261	7	7	1
41.42	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1421	7	7	1
46.719	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1369	7	7	1
52.018	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1230	8	8	1
57.318	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1251	7	7	1
62.117	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1203	7	7	1
67.916	5.833	4	OnPn	T3_swap.bmp	T2_watch.bmp	1660	8	8	1
73.749	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1051	8	8	1
79.548	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1076	8	8	1
84.847	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1113	8	8	1
90.647	5.816	1	OyPy	T3_sweep.bmp	T0_creep.bmp	2137	7	7	1
96.463	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	2602	8	8	1
102.262	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1194	8	8	1
107.061	4.8	2	OnPy	T3_stroke.bmp	T1_soak.bmp	2107	8	7	0
111.861	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1260	8	8	1
117.16	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1872	7	7	1
122.959	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1433	7	7	1
127.775	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1025	8	8	1
132.575	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3170	7	7	1
137.874	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	2638	7	7	1
142.673	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1255	8	8	1
148.472	5.817	3	OyPn	T3_dose.bmp	T0_pose.bmp	1800	7	8	0
154.289	4.782	3	OyPn	T3_touch.bmp	T1_couch.bmp	1479	8	8	1
159.071	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1600	8	8	1
163.87	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1306	8	8	1
169.67	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1234	7	7	1
175.469	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1066	8	8	1
180.768	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1367	7	7	1
185.584	5.3	4	OnPn	T3_port.bmp	T1_warm.bmp	1351	8	8	1
190.884	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1268	7	7	1
196.683	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1244	8	8	1
201.482	4.816	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1524	7	7	1
206.298	5.316	3	OyPn	T3_glove.bmp	T0_stove.bmp	1397	8	8	1
211.614	5.8	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1170	7	7	1
217.414	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	1866	8	8	1
222.213	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1298	7	7	1
227.512	5.799	4	OnPn	T3_smart.bmp	T1_drought.bmp	1223	8	8	1
233.311	5.3	2	OnPy	T3_stir.bmp	T2_blur.bmp	1280	7	7	1
238.611	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1220	8	8	1
243.927	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1088	7	7	1
249.226	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	3229	7	8	0
255.025	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	1398	8	8	1
260.325	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1227	7	7	1
265.124	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1859	7	7	1
270.423	5.316	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1272	8	8	1
275.739	5.8	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1796	8	8	1
281.539	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	1573	8	8	1
286.338	4.783	3	OyPn	T3_dull.bmp	T2_bull.bmp	1541	7	8	0
