onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.505	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1598	8	8	1
6.804	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1587	7	7	1
12.603	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1876	8	8	1
18.402	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1597	7	7	1
23.702	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1457	8	8	1
29.001	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1590	7	7	1
34.3	5.3	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1747	8	8	1
39.6	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1919	7	7	1
44.899	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1868	7	7	1
50.198	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1641	7	7	1
55.498	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1485	7	7	1
60.297	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1486	7	7	1
65.096	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1447	8	8	1
69.896	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	2007	8	8	1
75.695	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2344	7	7	1
81.494	5.8	2	LowY	T3_reef.bmp	T0_coral.bmp	2113	7	7	1
87.294	5.782	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1578	7	7	1
93.076	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1443	8	8	1
98.875	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1700	7	7	1
103.675	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1540	7	7	1
108.474	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1541	8	8	1
113.273	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1566	7	7	1
119.073	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1718	7	7	1
124.372	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1507	7	7	1
129.671	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1392	7	7	1
134.971	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1516	7	7	1
140.287	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1288	8	8	1
145.086	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1321	8	8	1
150.385	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1270	8	8	1
155.185	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1598	8	8	1
159.984	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1495	8	8	1
