onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	6.2	1	PicY	Sem/train.bmp	Sem/track.bmp	1571	7	7	1
7.717	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1452	7	7	1
12.916	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1348	8	8	1
18.632	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1360	7	7	1
23.831	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1377	7	7	1
29.03	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1410	8	8	1
35.246	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1434	7	7	1
41.445	5.7	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1667	8	8	1
47.145	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1575	8	8	1
53.361	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1368	8	8	1
58.56	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1200	8	8	1
64.759	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1297	8	8	1
69.975	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1417	7	7	1
75.674	5.183	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1342	7	7	1
80.857	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1407	7	7	1
87.073	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1343	8	8	1
92.272	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1344	8	8	1
97.472	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	1665	7	7	1
103.171	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1397	7	7	1
108.887	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1369	8	8	1
114.086	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1570	8	8	1
120.285	6.233	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1363	8	8	1
126.518	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1298	8	8	1
131.717	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1483	7	7	1
137.916	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1452	8	8	1
143.632	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1392	7	7	1
149.332	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1349	7	7	1
155.531	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1421	8	8	1
161.247	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1329	8	8	1
166.946	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1382	7	7	1
172.145	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1663	8	7	0
177.861	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1371	7	7	1
183.061	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1244	8	8	1
189.26	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	1412	8	8	1
194.476	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1308	8	8	1
200.175	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1377	7	7	1
206.374	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1298	7	7	1
212.573	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1323	8	8	1
217.773	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1395	7	7	1
222.972	5.716	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1204	8	8	1
228.688	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1344	7	7	1
234.387	6.2	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1669	7	8	0
240.587	5.715	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1390	7	7	1
246.302	5.7	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1410	7	7	1
252.002	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1294	7	7	1
258.218	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1439	7	7	1
263.434	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1335	8	8	1
269.633	5.232	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1343	8	8	1
