onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1080	8	8	1
7.32	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1465	7	7	1
13.119	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1177	7	8	0
17.918	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	1146	7	7	1
22.718	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1099	7	7	1
28.017	5.316	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1127	8	8	1
33.333	4.783	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1195	8	8	1
38.116	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1813	8	8	1
43.415	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1233	7	8	0
49.214	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1506	7	7	1
54.013	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1147	7	7	1
59.329	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1175	7	7	1
64.629	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1139	7	7	1
70.428	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	2052	7	8	0
75.227	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	1109	7	7	1
80.027	5.332	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1093	8	8	1
85.359	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1153	8	8	1
90.659	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1253	7	7	1
95.958	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1090	8	8	1
101.757	5.816	2	OnPy	T3_halt.bmp	T0_fault.bmp	1251	7	7	1
107.573	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1035	8	8	1
112.373	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	955	7	7	1
117.172	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1124	7	7	1
122.971	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1133	7	7	1
127.771	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1109	7	7	1
133.07	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1106	8	8	1
137.886	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	1178	8	8	1
143.685	4.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1179	7	7	1
148.485	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1227	7	7	1
153.784	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1104	7	7	1
158.583	5.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1201	8	8	1
164.399	5.783	2	OnPy	T3_odd.bmp	T0_rod.bmp	1073	7	7	1
170.182	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1066	7	7	1
175.481	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1135	7	7	1
181.28	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1056	7	7	1
186.08	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1168	7	7	1
190.896	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1120	8	8	1
196.695	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1169	8	8	1
201.494	5.3	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1474	7	7	1
206.794	5.816	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1022	8	8	1
212.61	5.816	1	OyPy	T3_toss.bmp	T0_moss.bmp	1158	7	7	1
