onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.503	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1505	8	8	1
8.102	6.099	1	HS	home.mpg	deaf.mpg	2194	7	7	1
14.201	6.099	5	PercY	nose.mpg	nose.mpg	1607	7	7	1
20.3	6.566	3	Diff	hear.mpg	because.mpg	1660	8	8	1
26.866	5.599	2	Loc	nut.mpg	not.mpg	1654	7	7	1
32.465	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1551	7	7	1
38.065	6.099	3	Diff	address2.mpg	bone2.mpg	1567	8	8	1
44.164	6.582	2	Loc	funny.mpg	cute.mpg	1540	7	7	1
50.746	6.1	6	PercN	nose2.mpg	shoulders2.mpg	1574	8	8	1
56.846	6.099	1	HS	challenge2.mpg	meet2.mpg	1619	7	7	1
62.945	6.116	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1607	7	7	1
69.061	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1507	8	8	1
74.643	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1557	7	7	1
80.743	6.599	3	Diff	bored.mpg	experience.mpg	1618	8	8	1
87.342	5.6	5	PercY	shoulders.mpg	shoulders.mpg	1682	7	7	1
92.942	6.082	3	Diff	hour2.mpg	cracker2.mpg	1555	8	8	1
99.024	6.099	3	Diff	snob.mpg	aunt.mpg	1593	8	8	1
105.123	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1525	8	8	1
110.722	5.599	3	Diff	encourage2.mpg	president2.mpg	1838	8	8	1
116.321	5.583	6	PercN	shoulders.mpg	nose.mpg	1839	8	8	1
121.904	6.099	3	Diff	mouse.mpg	dentist.mpg	1696	8	8	1
128.003	5.6	3	Diff	doctor.mpg	children.mpg	2365	7	8	0
133.603	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1542	7	7	1
140.202	6.582	5	PercY	hair2.mpg	hair2.mpg	1567	7	7	1
146.784	5.599	1	HS	meat2.mpg	earth2.mpg	1792	7	7	1
152.383	6.583	1	HS	dry2.mpg	experienced2.mpg	1602	7	7	1
158.966	6.099	2	Loc	mad.mpg	tiger.mpg	2354	8	7	0
165.065	6.083	5	PercY	nose2.mpg	nose2.mpg	1648	7	7	1
171.148	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1621	7	7	1
176.747	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1565	8	8	1
182.846	5.599	2	Loc	sock2.mpg	star2.mpg	1850	7	7	1
188.445	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1555	8	8	1
194.028	6.616	1	HS	convince.mpg	hit.mpg	1564	7	7	1
200.644	6.099	6	PercN	nose.mpg	hair.mpg	1604	8	8	1
206.743	6.599	2	Loc	general2.mpg	open-minded2.mpg	1673	7	7	1
213.342	6.583	3	Diff	upset2.mpg	angry-mad2.mpg	2419	7	8	0
219.925	6.599	3	Diff	surprise2.mpg	flower2.mpg	1659	8	8	1
226.524	6.599	5	PercY	hair.mpg	hair.mpg	1564	7	7	1
233.123	6.599	6	PercN	hair2.mpg	nose2.mpg	1637	8	8	1
239.722	6.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1703	7	7	1
246.305	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1511	8	8	1
252.404	5.599	1	HS	contact.mpg	game.mpg	2068	7	7	1
258.003	5.599	3	Diff	newspaper.mpg	wood.mpg	1653	8	8	1
263.602	5.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1534	7	7	1
269.185	5.599	3	Diff	know2.mpg	look-for2.mpg	1719	8	8	1
274.784	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1576	8	8	1
281.384	6.582	6	PercN	hair.mpg	shoulders.mpg	1721	8	8	1
287.966	5.616	2	Loc	summer2.mpg	ugly2.mpg	1755	7	7	1
