onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	4018	8	7	0
7.224	5.2	1	PicY	Eng/bell.bmp	Eng/well.bmp	1560	7	7	1
12.424	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1785	8	8	1
18.123	5.216	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1685	7	7	1
23.339	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1629	7	7	1
28.538	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2582	8	8	1
33.737	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1591	7	7	1
39.937	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1959	8	8	1
45.653	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	3204	8	8	1
50.852	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2044	8	8	1
57.051	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1692	8	8	1
62.767	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1553	8	8	1
68.483	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2789	8	7	0
74.682	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2733	7	7	1
80.381	6.2	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	2299	7	7	1
86.581	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1411	8	8	1
92.78	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2132	8	8	1
98.496	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1568	7	7	1
103.695	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1553	7	7	1
109.394	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	3695	7	8	0
114.61	5.2	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1862	8	8	1
119.81	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2886	8	8	1
125.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1555	8	8	1
130.725	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2307	7	7	1
136.924	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1724	8	8	1
143.123	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2421	7	7	1
148.839	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1665	7	7	1
155.038	6.2	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1378	8	8	1
161.238	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1514	8	8	1
167.454	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	4062	8	7	0
173.153	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1519	7	7	1
178.852	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1740	7	7	1
184.568	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1480	8	8	1
190.267	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	3999	8	8	1
195.467	5.232	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1333	8	8	1
200.699	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1525	7	7	1
205.899	6.182	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2110	7	7	1
212.081	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1231	8	8	1
217.297	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2551	8	7	0
222.496	5.7	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2112	8	8	1
228.196	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1716	7	7	1
234.412	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1797	8	8	1
240.611	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1613	7	7	1
246.81	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1502	8	7	0
252.526	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1490	7	7	1
257.725	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1483	7	7	1
262.925	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1452	8	8	1
269.124	5.749	3	PicN	Eng/paint.bmp	Eng/look.bmp	1980	8	8	1
