onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2222	8	8	1
8.113	6.083	1	HS	home.mpg	deaf.mpg	2456	7	7	1
14.196	6.099	5	PercY	nose.mpg	nose.mpg	1701	7	7	1
20.295	6.616	3	Diff	hear.mpg	because.mpg	3985	7	8	0
26.911	5.599	2	Loc	nut.mpg	not.mpg	1842	7	7	1
32.51	5.566	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1835	7	7	1
38.076	6.099	3	Diff	address2.mpg	bone2.mpg	1748	8	8	1
44.175	6.599	2	Loc	funny.mpg	cute.mpg	2513	8	7	0
50.774	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1930	8	8	1
56.873	6.083	1	HS	challenge2.mpg	meet2.mpg	1951	7	7	1
62.956	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1884	7	7	1
69.055	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1785	8	8	1
74.654	6.083	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2786	7	7	1
80.737	6.599	3	Diff	bored.mpg	experience.mpg	2199	8	8	1
87.336	5.599	5	PercY	shoulders.mpg	shoulders.mpg	2056	7	7	1
92.935	6.1	3	Diff	hour2.mpg	cracker2.mpg	3345	8	8	1
99.035	6.082	3	Diff	snob.mpg	aunt.mpg	3734	8	8	1
105.117	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1843	8	8	1
110.716	5.6	3	Diff	encourage2.mpg	president2.mpg	1948	8	8	1
116.316	5.599	6	PercN	shoulders.mpg	nose.mpg	2005	8	8	1
121.915	6.082	3	Diff	mouse.mpg	dentist.mpg	2053	8	8	1
127.997	5.6	3	Diff	doctor.mpg	children.mpg	1827	8	8	1
133.597	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1971	7	7	1
140.196	6.599	5	PercY	hair2.mpg	hair2.mpg	1764	7	7	1
146.795	5.583	1	HS	meat2.mpg	earth2.mpg	1925	7	7	1
152.378	6.616	1	HS	dry2.mpg	experienced2.mpg	1983	7	7	1
158.994	6.099	2	Loc	mad.mpg	tiger.mpg	2599	8	7	0
165.093	6.082	5	PercY	nose2.mpg	nose2.mpg	1612	7	7	1
171.175	5.583	5	PercY	shoulders2.mpg	shoulders2.mpg	1761	7	7	1
176.758	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1754	8	8	1
182.857	5.599	2	Loc	sock2.mpg	star2.mpg	2159	7	7	1
188.456	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1568	8	8	1
194.056	6.582	1	HS	convince.mpg	hit.mpg	1561	7	7	1
200.638	6.099	6	PercN	nose.mpg	hair.mpg	1842	8	8	1
206.737	6.599	2	Loc	general2.mpg	open-minded2.mpg	2327	7	7	1
213.336	6.6	3	Diff	upset2.mpg	angry-mad2.mpg	1656	8	8	1
219.936	6.582	3	Diff	surprise2.mpg	flower2.mpg	1977	8	8	1
226.518	6.599	5	PercY	hair.mpg	hair.mpg	1690	7	7	1
233.117	6.599	6	PercN	hair2.mpg	nose2.mpg	1923	8	8	1
239.716	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1532	7	7	1
246.316	6.082	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1885	8	8	1
252.398	5.599	1	HS	contact.mpg	game.mpg	2530	8	7	0
257.997	5.6	3	Diff	newspaper.mpg	wood.mpg	2107	8	8	1
263.597	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1684	7	7	1
269.196	5.583	3	Diff	know2.mpg	look-for2.mpg	1828	8	8	1
274.779	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2094	8	8	1
281.378	6.616	6	PercN	hair.mpg	shoulders.mpg	1975	8	8	1
287.994	5.649	2	Loc	summer2.mpg	ugly2.mpg	1823	7	7	1
