onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.599	3	Diff	TopF1.mpg	MadF1.mpg	2021	8	8	1
7.107	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1749	8	8	1
12.723	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1797	8	8	1
18.322	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1734	7	7	1
24.421	6.1	2	Offset	PenM2.mpg	TenM2.mpg	1843	7	7	1
30.521	6.599	3	Diff	MobM2.mpg	HisM2.mpg	2112	8	8	1
37.12	6.116	1	Onset	SacF1.mpg	SadF1.mpg	1793	7	7	1
43.236	6.615	5	PercY	TeethM1.mpg	TeethM1.mpg	1933	7	7	1
49.851	6.583	6	PercN	TeethM1.mpg	TongueM2.mpg	1877	8	8	1
56.434	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1822	8	8	1
63.033	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1591	7	7	1
69.649	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1687	7	7	1
75.748	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1692	8	8	1
81.347	6.599	2	Offset	BatF2.mpg	CatF1.mpg	2693	7	7	1
87.946	6.1	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1654	8	8	1
94.046	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2291	8	8	1
99.662	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2003	8	8	1
106.261	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2355	8	8	1
111.86	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1748	8	8	1
117.959	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	3801	7	7	1
124.558	5.616	1	Onset	RugF2.mpg	RumF1.mpg	2489	7	7	1
130.174	6.1	3	Diff	JobF1.mpg	FatF1.mpg	2618	8	8	1
136.274	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	1655	8	8	1
142.373	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1570	7	7	1
147.972	6.599	2	Offset	DigM2.mpg	FigM2.mpg	2371	8	7	0
154.571	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1716	7	7	1
161.187	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1780	7	7	1
166.786	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1789	7	8	0
173.385	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	1702	8	8	1
180.001	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1854	8	8	1
186.117	5.583	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1852	7	7	1
191.7	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2147	7	7	1
198.299	6.099	3	Diff	NunM2.mpg	PipM2.mpg	2612	7	8	0
204.398	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1849	8	8	1
210.997	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	2026	7	7	1
216.613	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1674	7	7	1
222.212	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1827	8	8	1
228.312	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2104	8	7	0
233.911	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1648	8	8	1
240.51	6.116	1	Onset	BudM2.mpg	BugM2.mpg	2977	7	7	1
246.626	5.599	3	Diff	BitF1.mpg	HugF1.mpg	3703	n/a	8	n/a
252.225	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2062	8	8	1
257.824	6.6	1	Onset	RubM2.mpg	RunM2.mpg	3063	8	7	0
264.424	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1776	7	7	1
270.523	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1604	7	7	1
276.639	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2600	7	7	1
282.238	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1849	7	7	1
288.337	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1774	8	8	1
