onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1778	8	7	0
7.726	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1634	8	7	0
13.925	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1811	8	8	1
20.125	5.715	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	2044	7	7	1
25.84	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1632	7	7	1
31.04	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1504	8	8	1
36.239	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1545	8	7	0
41.455	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	3993	8	8	1
47.171	5.183	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2573	8	8	1
52.354	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2470	8	8	1
58.053	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1683	8	8	1
63.769	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1863	8	8	1
69.468	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	2092	7	7	1
75.167	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2097	7	7	1
80.883	5.2	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1581	7	7	1
86.083	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1205	8	8	1
92.282	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	3503	NA	8	NA
97.498	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	2246	7	7	1
102.697	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1375	7	7	1
108.896	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2672	8	8	1
115.112	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1408	8	8	1
121.311	6.2	3	PicN	Eng/vest.bmp	Eng/bat.bmp	3113	8	8	1
127.511	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1545	8	8	1
132.727	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1809	7	7	1
138.926	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	2346	8	8	1
144.625	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1551	7	7	1
150.341	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1859	7	7	1
156.04	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1592	8	8	1
161.24	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1617	8	8	1
167.456	6.215	1	PicY	Eng/bark.bmp	Eng/shark.bmp	3809	8	7	0
173.671	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	1705	7	7	1
178.871	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1994	7	7	1
185.07	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	2114	8	8	1
190.269	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1707	8	8	1
196.468	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1428	8	8	1
201.668	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	2220	7	7	1
207.384	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1544	7	7	1
213.083	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1941	8	8	1
218.799	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	3137	7	7	1
223.998	5.7	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2730	8	8	1
229.698	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1863	7	7	1
234.897	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1903	8	8	1
240.613	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1763	7	7	1
246.312	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1576	7	7	1
251.511	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1529	7	7	1
257.727	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1385	7	7	1
263.926	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1362	8	8	1
270.126	4.749	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2650	8	8	1
