onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1648	7	7	1
7.719	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1145	7	7	1
12.918	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1770	8	8	1
18.634	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1517	7	7	1
23.834	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1230	7	7	1
29.033	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1951	8	8	1
35.249	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	2351	7	7	1
41.448	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1624	8	8	1
47.147	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1573	8	8	1
53.363	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	2131	8	8	1
58.562	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2110	8	8	1
64.778	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1237	8	8	1
69.978	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1782	7	7	1
75.677	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	2402	7	7	1
80.876	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	2043	7	7	1
87.075	5.216	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	2204	8	8	1
92.291	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1740	8	8	1
97.491	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	3604	7	7	1
103.19	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	2297	7	7	1
108.906	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1949	8	8	1
114.105	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1663	8	8	1
120.304	6.216	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2511	8	8	1
126.52	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1567	8	8	1
131.72	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1536	7	7	1
137.919	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1353	8	8	1
143.635	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1404	7	7	1
149.334	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1210	7	7	1
155.533	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1642	8	8	1
161.249	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2150	8	8	1
166.948	5.2	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1779	7	7	1
172.148	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1427	7	7	1
177.864	5.195	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2335	7	7	1
183.059	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1052	8	8	1
189.258	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	1876	8	8	1
194.474	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1197	8	8	1
200.174	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1825	7	7	1
206.373	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1369	7	7	1
212.589	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	978	8	8	1
217.788	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1675	7	7	1
222.987	5.716	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1724	8	8	1
228.703	5.7	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1416	7	7	1
234.403	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2253	7	8	0
240.602	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1453	7	7	1
246.318	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1321	7	7	1
252.017	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1462	7	7	1
258.216	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1607	7	7	1
263.432	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1879	8	8	1
269.631	5.25	3	PicN	Sem/pants.bmp	Sem/rope.bmp	2280	8	8	1
