onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.521	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	2199	8	8	1
6.32	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1728	7	7	1
11.62	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1412	7	7	1
16.419	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1478	7	7	1
22.218	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1350	8	8	1
27.018	4.816	1	OyPy	T3_fought.bmp	T1_sought.bmp	1502	7	7	1
31.834	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1870	7	7	1
36.633	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1807	7	7	1
41.433	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1465	7	7	1
46.732	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	2677	7	7	1
52.031	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1673	8	8	1
57.33	4.8	1	OyPy	T3_thread.bmp	T0_spread.bmp	1494	7	7	1
62.13	5.816	2	OnPy	T3_pile.bmp	T1_trial.bmp	1574	7	7	1
67.946	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1486	8	8	1
73.745	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1391	8	8	1
79.544	5.3	4	OnPn	T3_tough.bmp	T1_dull.bmp	2144	8	8	1
84.844	5.815	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1389	8	8	1
90.659	5.8	1	OyPy	T3_sweep.bmp	T0_creep.bmp	2429	7	7	1
96.459	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1309	8	8	1
102.258	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1614	8	8	1
107.058	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1423	7	7	1
111.857	5.316	4	OnPn	T3_trial.bmp	T0_fall.bmp	1263	8	8	1
117.173	5.816	5	PercY	_F3_s6.bmp	_F0_s6.bmp	939	7	7	1
122.989	4.782	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	924	7	7	1
127.771	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1125	8	8	1
132.571	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1061	7	7	1
137.87	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1250	7	7	1
142.669	5.816	3	OyPn	T3_wart.bmp	T1_smart.bmp	1267	8	8	1
148.485	5.8	3	OyPn	T3_dose.bmp	T0_pose.bmp	2539	8	8	1
154.285	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	1700	8	8	1
159.084	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1156	8	8	1
163.883	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1285	8	8	1
169.683	5.815	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	990	7	7	1
175.498	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	838	8	8	1
180.798	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	938	7	7	1
185.597	5.3	4	OnPn	T3_port.bmp	T1_warm.bmp	1083	8	8	1
190.897	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1400	7	7	1
196.696	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1264	8	8	1
201.495	4.816	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1065	7	7	1
206.311	5.3	3	OyPn	T3_glove.bmp	T0_stove.bmp	2529	8	8	1
211.611	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1302	7	7	1
217.41	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	1134	8	8	1
222.209	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1151	8	7	0
227.508	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	2020	8	8	1
233.308	5.316	2	OnPy	T3_stir.bmp	T2_blur.bmp	956	7	7	1
238.624	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1192	8	8	1
243.923	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1253	7	7	1
249.239	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	3009	7	8	0
255.038	5.283	3	OyPn	T3_fought.bmp	T2_drought.bmp	3147	8	8	1
