onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	3008	8	7	0
7.22	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1740	7	7	1
12.419	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2941	8	8	1
18.135	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1345	7	7	1
23.334	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1418	7	7	1
28.534	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1811	8	8	1
33.733	6.216	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1795	7	7	1
39.949	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1499	8	8	1
45.648	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2584	8	8	1
50.847	6.216	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	3321	8	8	1
57.063	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1449	8	8	1
62.762	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1870	8	8	1
68.478	6.216	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1554	7	7	1
74.694	5.683	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2298	7	7	1
80.377	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1695	7	7	1
86.576	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1872	8	8	1
92.792	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1560	8	8	1
98.491	5.2	1	PicY	Eng/man.bmp	Eng/fan.bmp	2965	8	7	0
103.691	5.715	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1614	7	7	1
109.406	5.2	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2362	8	8	1
114.606	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	2090	8	8	1
119.805	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1907	8	8	1
125.521	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1503	8	8	1
130.72	6.2	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2208	7	7	1
136.92	6.216	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2905	8	8	1
143.136	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1521	7	7	1
148.835	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1493	7	7	1
155.034	6.216	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1710	8	8	1
161.25	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1118	8	8	1
167.449	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	3351	8	7	0
173.148	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	2100	7	7	1
178.864	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1368	7	7	1
184.563	5.7	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1861	8	8	1
190.263	5.216	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2233	8	8	1
195.479	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1457	8	8	1
200.695	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1225	7	7	1
205.894	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1394	7	7	1
212.093	5.2	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1371	8	8	1
217.293	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3404	8	7	0
222.492	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1980	8	8	1
228.191	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1200	7	7	1
234.407	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1569	8	8	1
240.606	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1674	7	7	1
246.822	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1530	7	7	1
252.521	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1791	7	7	1
257.721	5.199	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1055	7	7	1
262.92	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1432	8	8	1
269.136	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	3432	8	8	1
