onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	2288	8	8	1
6.811	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1541	7	7	1
12.61	5.8	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1574	8	8	1
18.41	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1566	7	7	1
23.709	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1475	8	8	1
29.008	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1400	7	7	1
34.308	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1605	8	8	1
39.607	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	2297	7	7	1
44.906	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1702	7	7	1
50.205	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1403	7	7	1
55.505	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1231	7	7	1
60.304	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1600	7	7	1
65.104	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1233	8	8	1
69.903	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1289	8	8	1
75.702	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1186	7	7	1
81.501	5.816	2	LowY	T3_reef.bmp	T0_coral.bmp	1579	7	7	1
87.317	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1651	7	7	1
93.117	5.782	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1916	8	8	1
98.899	4.8	1	HighY	T3_little.bmp	T1_big.bmp	2061	7	7	1
103.699	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1830	7	7	1
108.498	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1550	8	8	1
113.297	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1663	7	7	1
119.097	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1856	7	7	1
124.396	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1372	7	7	1
129.695	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1601	7	7	1
134.995	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1822	7	7	1
140.294	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1802	8	8	1
145.093	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1803	8	8	1
150.393	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1911	8	8	1
155.192	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1240	8	8	1
159.991	4.783	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1297	8	8	1
164.774	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1706	7	7	1
169.573	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	1899	7	7	1
175.373	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1083	8	8	1
180.672	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1368	8	8	1
185.471	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1897	8	8	1
191.271	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1001	8	8	1
197.07	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1738	7	7	1
201.869	5.8	3	UnrN	T3_corn.bmp	T1_blame.bmp	1251	8	8	1
207.669	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1244	8	8	1
212.968	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1432	7	7	1
218.284	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1004	8	8	1
223.083	5.783	1	HighY	T3_prison.bmp	T2_jail.bmp	1750	7	7	1
228.866	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1550	7	7	1
233.665	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1263	8	8	1
238.964	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	1532	7	7	1
