onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1286	7	7	1
7.714	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1254	7	7	1
12.913	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1143	8	8	1
18.612	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1300	7	7	1
23.812	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1341	7	7	1
29.011	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1581	8	8	1
35.227	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1324	7	7	1
41.426	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1445	8	8	1
47.125	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1506	8	8	1
53.341	5.216	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1802	8	8	1
58.557	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	882	8	8	1
64.756	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1290	8	8	1
69.972	5.7	1	PicY	Sem/king.bmp	Sem/queen.bmp	1427	7	7	1
75.672	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1353	7	7	1
80.871	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1369	7	7	1
87.087	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1288	8	8	1
92.286	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1441	8	8	1
97.485	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1618	8	7	0
103.201	5.7	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1086	7	7	1
108.901	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1308	8	8	1
114.1	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1363	8	8	1
120.316	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1107	8	8	1
126.515	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1340	8	8	1
131.714	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1381	7	7	1
137.93	5.683	3	PicN	Sem/safe.bmp	Sem/drip.bmp	2125	8	8	1
143.613	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1114	7	7	1
149.312	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1279	7	7	1
155.528	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1279	8	8	1
161.227	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1308	8	8	1
166.926	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1417	7	7	1
172.142	5.7	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1241	7	7	1
177.842	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1182	7	7	1
183.041	6.233	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1390	8	8	1
189.274	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1438	8	8	1
194.473	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1190	8	8	1
200.172	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1163	7	7	1
206.388	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1267	7	7	1
212.587	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1140	8	8	1
217.786	5.2	1	PicY	Sem/truck.bmp	Sem/car.bmp	1333	7	7	1
222.986	5.716	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1229	8	8	1
228.702	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1329	7	7	1
234.401	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1710	8	8	1
240.6	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1662	7	7	1
246.316	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1291	7	7	1
252.015	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1320	7	7	1
258.231	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1504	7	7	1
263.431	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1209	8	8	1
269.63	5.216	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1329	8	8	1
