onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.491	6.616	1	Onset	GemM2.mpg	JetM1.mpg	1837	7	7	1
8.107	6.116	2	Offset	DimF2.mpg	HimF1.mpg	2021	7	7	1
14.223	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1578	8	8	1
19.822	5.616	3	Diff	HotF1.mpg	RagF1.mpg	2474	8	8	1
25.438	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1450	8	8	1
31.037	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2203	7	7	1
37.136	5.616	2	Offset	DamM1.mpg	HamM2.mpg	1192	8	7	0
42.752	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1736	7	7	1
48.351	5.6	2	Offset	KidF1.mpg	LidF1.mpg	2041	7	7	1
53.951	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1777	8	8	1
60.55	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	1594	8	8	1
66.666	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1566	7	7	1
72.765	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1283	7	7	1
79.364	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1507	7	7	1
84.98	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1876	7	7	1
90.579	5.583	6	PercN	TeethF1.mpg	CheeksF1.mpg	2037	8	8	1
96.162	5.616	1	Onset	MudF1.mpg	MugF2.mpg	1886	7	7	1
101.778	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1718	8	8	1
107.877	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	979	8	8	1
113.976	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1960	7	7	1
119.592	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1752	8	8	1
125.691	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1709	8	8	1
131.791	5.615	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1602	8	8	1
137.406	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1649	7	7	1
143.522	6.6	6	PercN	TeethM1.mpg	TongueM2.mpg	2102	8	8	1
150.122	6.615	3	Diff	PutM2.mpg	LogM2.mpg	2047	8	8	1
156.737	6.6	5	PercY	TongueF1.mpg	TongueF1.mpg	1727	7	7	1
163.337	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1016	8	8	1
169.936	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1639	7	7	1
175.552	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1544	8	8	1
181.651	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1788	8	8	1
187.25	6.116	1	Onset	RapF1.mpg	RatF1.mpg	1733	7	7	1
193.366	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1577	7	7	1
199.465	6.599	3	Diff	JigF1.mpg	PutF1.mpg	2166	8	8	1
206.064	5.616	3	Diff	FunF1.mpg	LipF1.mpg	2127	8	8	1
211.68	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1783	7	7	1
217.779	6.1	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1732	7	7	1
223.879	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1657	8	8	1
229.478	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1753	7	7	1
236.077	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1770	7	7	1
242.676	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1483	8	8	1
248.792	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1535	8	8	1
254.891	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1766	7	7	1
261.49	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1509	8	8	1
268.106	6.616	3	Diff	LogF1.mpg	HatF1.mpg	2284	8	8	1
274.722	6.599	1	Onset	SumF1.mpg	SonF1.mpg	1869	7	7	1
281.321	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1606	8	8	1
287.937	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1438	7	7	1
