onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.503	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1721	8	8	1
7.102	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1650	8	8	1
12.701	5.6	3	Diff	PadM1.mpg	TicM2.mpg	1635	8	8	1
18.301	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1699	7	7	1
24.4	6.116	2	Offset	PenM2.mpg	TenM2.mpg	1664	8	7	0
30.516	6.616	3	Diff	MobM2.mpg	HisM2.mpg	1668	8	8	1
37.132	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1828	7	7	1
43.231	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1577	7	7	1
49.83	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1634	8	8	1
56.429	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1579	8	8	1
63.045	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1915	7	7	1
69.644	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1780	7	7	1
75.743	5.6	3	Diff	KitM1.mpg	HopM2.mpg	1801	8	8	1
81.343	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1842	8	7	0
87.942	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1826	8	8	1
94.058	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1935	8	8	1
99.657	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1703	8	8	1
106.256	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1552	8	8	1
111.855	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1505	8	8	1
117.954	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1598	7	7	1
124.554	5.599	1	Onset	RugF2.mpg	RumF1.mpg	1927	7	7	1
130.153	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1831	8	8	1
136.252	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	1788	8	8	1
142.351	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1105	7	7	1
147.967	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1753	7	7	1
154.566	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1626	7	7	1
161.182	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	1642	7	7	1
166.782	6.599	3	Diff	VanF1.mpg	DubF1.mpg	3299	8	8	1
173.381	6.615	3	Diff	HugM2.mpg	ZipM2.mpg	1619	8	8	1
179.996	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1636	8	8	1
186.096	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1880	7	7	1
191.695	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1585	7	7	1
198.294	6.099	3	Diff	NunM2.mpg	PipM2.mpg	1386	8	8	1
204.393	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1431	8	8	1
211.009	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1663	7	7	1
216.608	5.6	2	Offset	DipF2.mpg	HipF1.mpg	2048	7	7	1
222.208	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1392	8	8	1
228.307	5.599	1	Onset	RibM2.mpg	RidM2.mpg	1461	7	7	1
233.906	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1710	8	8	1
240.522	6.082	1	Onset	BudM2.mpg	BugM2.mpg	1750	7	7	1
246.604	5.6	3	Diff	BitF1.mpg	HugF1.mpg	2436	8	8	1
252.204	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1308	8	8	1
257.803	6.599	1	Onset	RubM2.mpg	RunM2.mpg	1613	7	7	1
264.402	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1686	7	7	1
270.518	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1506	7	7	1
276.617	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1503	7	7	1
282.216	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1760	7	7	1
288.332	5.65	6	PercN	CheeksF1.mpg	TongueF1.mpg	1572	8	8	1
