onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2825	7	7	1
8.118	6.083	2	Offset	DimF2.mpg	HimF1.mpg	1594	7	7	1
14.201	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1743	8	8	1
19.817	5.599	3	Diff	HotF1.mpg	RagF1.mpg	1759	8	8	1
25.416	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1624	8	8	1
31.015	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1505	7	7	1
37.131	5.6	2	Offset	DamM1.mpg	HamM2.mpg	2253	7	7	1
42.731	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1254	7	7	1
48.33	5.616	2	Offset	KidF1.mpg	LidF1.mpg	1670	7	7	1
53.946	6.616	3	Diff	HitM2.mpg	CapM2.mpg	2094	8	8	1
60.562	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1695	8	8	1
66.661	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1507	7	7	1
72.76	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1080	7	7	1
79.376	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1192	7	7	1
84.975	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1577	7	7	1
90.574	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1930	8	8	1
96.19	5.6	1	Onset	MudF1.mpg	MugF2.mpg	1289	7	7	1
101.79	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1675	8	8	1
107.889	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1519	8	8	1
114.005	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1499	7	7	1
119.604	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1507	8	8	1
125.703	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1632	8	8	1
131.819	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1532	8	8	1
137.418	6.083	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1165	7	7	1
143.501	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1714	8	8	1
150.117	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1517	7	8	0
156.716	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1555	7	7	1
163.315	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1332	8	8	1
169.931	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1196	7	7	1
175.53	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1573	8	8	1
181.629	5.633	6	PercN	TongueM2.mpg	CheeksM1.mpg	1627	8	8	1
187.262	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1729	7	7	1
193.361	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2278	7	7	1
199.46	6.616	3	Diff	JigF1.mpg	PutF1.mpg	1939	8	8	1
206.076	5.599	3	Diff	FunF1.mpg	LipF1.mpg	1675	8	8	1
211.675	6.1	1	Onset	BigM2.mpg	BidM2.mpg	1388	7	7	1
217.775	6.115	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1849	7	7	1
223.89	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1541	8	8	1
229.49	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1533	7	7	1
236.089	6.616	2	Offset	CanF1.mpg	PanF1.mpg	1942	7	7	1
242.705	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1966	8	8	1
248.804	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1779	8	8	1
254.903	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1224	7	7	1
261.519	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2968	8	8	1
268.118	6.582	3	Diff	LogF1.mpg	HatF1.mpg	1489	8	8	1
274.7	6.616	1	Onset	SumF1.mpg	SonF1.mpg	1987	8	7	0
281.316	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1851	8	8	1
287.915	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1532	7	7	1
