onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.497	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1455	7	7	1
7.696	5.233	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1624	7	7	1
12.929	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1335	8	8	1
19.128	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1384	7	7	1
25.327	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1393	7	7	1
30.543	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1401	8	8	1
35.742	5.2	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1794	8	7	0
40.942	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1306	8	8	1
46.641	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1758	8	8	1
51.857	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1447	8	8	1
57.556	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1284	8	8	1
62.756	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1477	8	8	1
68.971	5.7	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1365	7	7	1
74.671	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1489	7	7	1
80.87	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1298	7	7	1
86.586	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1342	8	8	1
91.785	5.183	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	2423	8	8	1
96.968	5.216	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1352	7	7	1
102.184	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1352	7	7	1
107.383	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1449	8	8	1
113.582	6.216	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1258	8	8	1
119.798	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1426	8	8	1
125.497	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1215	8	8	1
131.697	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1464	7	7	1
137.413	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1379	8	8	1
142.629	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1356	7	7	1
148.328	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1319	7	7	1
154.544	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1311	8	8	1
160.243	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1732	8	8	1
165.442	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1149	7	7	1
170.658	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1357	7	7	1
176.857	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1366	7	7	1
183.057	6.216	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1254	8	8	1
189.273	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1375	8	8	1
194.972	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1291	8	8	1
200.671	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1305	7	7	1
206.387	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1268	7	7	1
212.086	5.2	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1273	8	8	1
217.286	5.715	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1290	7	7	1
223.001	6.183	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1342	8	8	1
229.184	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1167	7	7	1
234.383	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1352	8	8	1
240.099	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1524	7	7	1
246.298	5.2	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1574	7	7	1
251.498	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1437	7	7	1
257.714	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1646	8	7	0
263.413	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1714	8	8	1
269.112	5.738	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1871	8	8	1
