onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.491	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1189	7	8	0
6.291	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1174	7	7	1
11.607	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1353	7	7	1
16.406	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1026	7	7	1
22.205	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1203	8	8	1
27.005	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1236	7	7	1
31.804	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1156	7	7	1
36.603	4.833	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1109	7	7	1
41.436	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1140	7	7	1
46.735	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1113	7	7	1
52.035	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1269	8	8	1
57.334	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1234	7	7	1
62.133	5.816	2	OnPy	T3_pile.bmp	T1_trial.bmp	1203	8	7	0
67.949	5.8	4	OnPn	T3_swap.bmp	T2_watch.bmp	1187	8	8	1
73.749	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1276	8	8	1
79.548	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1204	8	8	1
84.847	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1209	8	8	1
90.646	5.816	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1146	7	7	1
96.462	5.8	6	PercN	_F3_d6.bmp	_F1_o6.bmp	986	8	8	1
102.262	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1427	8	8	1
107.061	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1171	7	7	1
111.86	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	996	8	8	1
117.16	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1121	7	7	1
122.959	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1185	7	7	1
127.758	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1194	8	8	1
132.558	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1147	7	7	1
137.857	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1151	7	7	1
142.656	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1216	8	8	1
148.455	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	1121	7	8	0
154.271	4.8	3	OyPn	T3_touch.bmp	T1_couch.bmp	1353	8	8	1
159.071	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1193	8	8	1
163.87	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1194	8	8	1
169.686	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1130	7	7	1
175.485	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1227	8	8	1
180.801	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1103	7	7	1
185.601	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	1095	8	8	1
190.9	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1348	7	7	1
196.699	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	3414	8	8	1
201.499	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	973	7	7	1
206.298	5.316	3	OyPn	T3_glove.bmp	T0_stove.bmp	1350	8	8	1
