onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1512	7	7	1
7.711	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1361	7	7	1
13.927	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1953	8	8	1
20.126	5.7	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1386	7	7	1
25.826	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1414	7	7	1
31.042	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1615	8	8	1
36.241	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2063	7	7	1
41.44	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1328	8	8	1
47.156	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2100	8	8	1
52.355	5.7	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2605	7	8	0
58.055	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1313	8	8	1
63.771	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1318	8	8	1
69.47	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1362	7	7	1
75.169	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1487	7	7	1
80.885	5.183	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1252	7	7	1
86.068	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1421	8	8	1
92.267	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2173	8	8	1
97.483	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1309	7	7	1
102.682	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1302	7	7	1
108.881	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1455	8	8	1
115.097	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1327	8	8	1
121.296	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2648	8	8	1
127.512	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2344	8	8	1
132.728	6.2	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1880	8	7	0
138.928	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	2480	8	8	1
144.627	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1404	7	7	1
150.343	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1272	7	7	1
156.042	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1253	8	8	1
161.241	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1118	8	8	1
167.457	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1454	7	7	1
173.656	5.2	1	PicY	Eng/box.bmp	Eng/fox.bmp	1352	7	7	1
178.856	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	992	NA	7	NA
185.055	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1352	8	8	1
190.271	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1552	8	8	1
196.47	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1241	8	8	1
201.669	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1554	7	7	1
207.385	5.683	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1318	7	7	1
213.068	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1275	8	8	1
218.767	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1295	7	7	1
223.983	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1592	8	8	1
229.682	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1285	7	7	1
234.882	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1334	8	8	1
240.598	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1170	7	7	1
246.297	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1326	7	7	1
251.496	6.233	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1479	7	7	1
257.729	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1262	7	7	1
263.928	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1391	8	8	1
270.127	4.716	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1000	8	8	1
