onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	2784	7	7	1
7.212	5.216	1	PicY	Eng/bell.bmp	Eng/well.bmp	1916	7	7	1
12.428	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2060	8	8	1
18.127	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1929	7	7	1
23.326	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1618	7	7	1
28.542	5.2	3	PicN	Eng/surf.bmp	Eng/plug.bmp	3503	n/a	8	n/a
33.742	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	2090	7	7	1
39.941	5.733	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	2083	8	8	1
45.674	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2239	8	8	1
50.873	6.182	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2583	8	8	1
57.055	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1873	8	8	1
62.771	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2301	8	8	1
68.471	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2385	7	7	1
74.67	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2530	8	7	0
80.386	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	2110	7	7	1
86.585	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1759	8	8	1
92.784	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2168	8	8	1
98.5	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1940	7	7	1
103.699	5.7	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1677	7	7	1
109.399	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1753	8	8	1
114.598	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	2129	8	8	1
119.814	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2386	8	8	1
125.513	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2231	8	8	1
130.713	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2495	7	7	1
136.929	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1976	8	8	1
143.128	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1608	7	7	1
148.827	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1965	7	7	1
155.043	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	2421	8	8	1
161.242	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1726	8	8	1
167.441	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	3150	8	7	0
173.157	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1802	7	7	1
178.873	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1847	7	7	1
184.589	5.683	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1812	8	8	1
190.272	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1920	8	8	1
195.471	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1913	8	8	1
200.67	5.217	1	PicY	Eng/ring.bmp	Eng/sing.bmp	2194	7	7	1
205.887	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2098	7	7	1
212.086	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1043	8	8	1
217.285	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2259	8	7	0
222.501	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2587	8	8	1
228.2	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2432	7	7	1
234.399	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	3345	8	8	1
240.615	6.2	1	PicY	Eng/pig.bmp	Eng/wig.bmp	2241	7	7	1
246.815	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1962	7	7	1
252.514	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1766	7	7	1
257.73	5.199	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1846	7	7	1
262.929	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1599	8	8	1
269.128	5.75	3	PicN	Eng/paint.bmp	Eng/look.bmp	2248	8	8	1
