onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	2048	7	7	1
7.719	5.2	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1209	7	7	1
12.919	6.215	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1946	8	8	1
19.134	6.2	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	2298	7	7	1
25.334	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1595	7	7	1
30.533	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	3363	8	8	1
35.732	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2019	7	7	1
40.948	5.7	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1628	8	8	1
46.648	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	3217	8	8	1
51.847	5.732	3	PicN	Sem/top.bmp	Sem/bone.bmp	1705	8	8	1
57.579	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2013	8	8	1
62.779	6.182	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1965	8	8	1
68.961	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1887	7	7	1
74.677	6.2	1	PicY	Sem/dive.bmp	Sem/swim.bmp	2715	7	7	1
80.877	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1940	7	7	1
86.576	5.216	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1904	8	8	1
91.792	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1984	8	8	1
96.991	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1945	7	7	1
102.19	5.2	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1498	7	7	1
107.39	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1674	8	8	1
113.606	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1754	8	8	1
119.805	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	3859	8	8	1
125.521	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1391	8	8	1
131.72	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	2872	7	7	1
137.419	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2165	8	8	1
142.635	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1749	7	7	1
148.335	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	2322	7	7	1
154.534	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	2402	8	8	1
160.25	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1406	8	8	1
165.449	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1871	7	7	1
170.648	6.2	1	PicY	Sem/walk.bmp	Sem/run.bmp	3032	7	7	1
176.848	6.215	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2360	7	7	1
183.063	6.216	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1921	8	8	1
189.279	5.7	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1745	8	8	1
194.979	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2125	8	8	1
200.678	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1994	7	7	1
206.377	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2135	7	7	1
212.093	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1611	8	8	1
217.292	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	2460	7	7	1
222.992	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1992	8	8	1
229.191	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2065	7	7	1
234.407	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1873	8	8	1
240.106	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1406	7	7	1
246.305	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1910	7	7	1
251.521	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2295	7	7	1
257.721	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1704	7	7	1
263.42	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1572	8	8	1
269.136	5.732	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1976	8	8	1
