onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1830	8	8	1
6.309	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1831	7	7	1
11.625	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	2315	8	7	0
16.425	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1516	7	7	1
22.224	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1332	8	8	1
27.023	4.8	1	OyPy	T3_fought.bmp	T1_sought.bmp	1861	7	7	1
31.823	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1598	8	7	0
36.622	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1950	7	7	1
41.438	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	3486	8	7	0
46.737	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	3802	n/a	7	n/a
52.037	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2343	7	8	0
57.336	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	3302	n/a	7	n/a
62.135	5.8	2	OnPy	T3_pile.bmp	T1_trial.bmp	1917	8	7	0
67.935	5.816	4	OnPn	T3_swap.bmp	T2_watch.bmp	2518	8	8	1
73.751	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2294	8	8	1
79.55	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	3230	7	8	0
84.849	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	2339	8	8	1
90.648	5.8	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1724	7	7	1
96.448	5.816	6	PercN	_F3_d6.bmp	_F1_o6.bmp	4303	n/a	8	n/a
102.264	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1837	8	8	1
107.08	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	2645	8	7	0
111.879	5.283	4	OnPn	T3_trial.bmp	T0_fall.bmp	2565	8	8	1
117.162	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1850	7	7	1
122.961	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3315	8	7	0
127.777	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2011	8	8	1
132.576	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2292	7	7	1
137.876	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	2528	7	7	1
142.675	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	2129	7	8	0
148.474	5.8	3	OyPn	T3_dose.bmp	T0_pose.bmp	3546	7	8	0
154.274	4.816	3	OyPn	T3_touch.bmp	T1_couch.bmp	2067	8	8	1
159.09	4.799	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1995	8	8	1
163.889	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1483	8	8	1
169.688	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1796	7	7	1
175.488	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1381	8	8	1
180.787	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2449	7	7	1
185.603	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	3802	n/a	8	n/a
190.902	5.8	2	OnPy	T3_june.bmp	T2_noon.bmp	1694	8	7	0
196.702	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	3302	n/a	8	n/a
201.501	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1335	7	7	1
206.301	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	3802	n/a	8	n/a
211.6	5.816	1	OyPy	T3_numb.bmp	T1_crumb.bmp	2221	7	7	1
217.416	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	3053	8	8	1
222.215	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1909	7	7	1
227.514	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	3314	8	8	1
233.314	5.315	2	OnPy	T3_stir.bmp	T2_blur.bmp	3299	8	7	0
238.629	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1559	7	8	0
243.929	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2363	7	7	1
249.228	5.799	3	OyPn	T3_pool.bmp	T0_wool.bmp	1824	7	8	0
255.027	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	1745	8	8	1
260.327	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	3302	n/a	7	n/a
265.126	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	3802	n/a	7	n/a
270.425	5.316	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1843	8	8	1
275.741	5.8	4	OnPn	T3_ghost.bmp	T0_pose.bmp	2391	7	8	0
281.541	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	3302	n/a	8	n/a
286.34	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	3361	7	8	0
291.139	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1729	7	8	0
