onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.522	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	3567	7	7	1
7.721	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1543	7	7	1
13.92	6.216	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2272	8	8	1
20.136	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1416	7	7	1
25.835	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1301	7	7	1
31.034	5.2	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2262	8	8	1
36.234	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2606	8	7	0
41.45	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1414	8	8	1
47.149	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	n/a	n/a	8	n/a
52.348	5.733	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2100	8	8	1
58.081	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1351	8	8	1
63.78	5.683	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1284	8	8	1
69.463	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	1385	7	7	1
75.179	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2597	8	7	0
80.878	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1370	7	7	1
86.077	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	2291	8	8	1
92.293	5.2	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2939	8	8	1
97.493	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1268	7	7	1
102.692	6.216	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1380	7	7	1
108.908	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2924	8	8	1
115.107	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1301	8	8	1
121.306	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2070	8	8	1
127.522	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1278	8	8	1
132.721	6.2	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1391	7	7	1
138.921	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	1544	8	8	1
144.637	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1612	7	7	1
150.336	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	2464	7	7	1
156.035	5.216	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1325	8	8	1
161.251	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	n/a	n/a	8	n/a
167.45	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	3190	8	7	0
173.649	5.217	1	PicY	Eng/box.bmp	Eng/fox.bmp	2551	7	7	1
178.866	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1599	7	7	1
185.065	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1336	8	8	1
190.281	6.216	3	PicN	Eng/shell.bmp	Eng/heart.bmp	2135	8	8	1
196.497	5.182	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1280	8	8	1
201.679	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	3281	8	7	0
207.378	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1702	7	7	1
213.094	5.7	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1234	8	8	1
218.794	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	n/a	n/a	7	n/a
223.993	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2431	8	8	1
229.692	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1635	7	7	1
234.908	5.7	3	PicN	Eng/jar.bmp	Eng/dress.bmp	3100	8	8	1
240.608	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1441	7	7	1
246.307	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1157	8	7	0
251.523	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1365	7	7	1
257.722	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1382	7	7	1
263.921	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1063	8	8	1
270.137	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2055	8	8	1
