onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1963	8	8	1
7.116	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1540	8	8	1
12.715	5.6	3	Diff	PadM1.mpg	TicM2.mpg	1893	8	8	1
18.315	6.115	2	Offset	BinF1.mpg	FinF1.mpg	1870	7	7	1
24.43	6.116	2	Offset	PenM2.mpg	TenM2.mpg	1882	7	7	1
30.546	6.583	3	Diff	MobM2.mpg	HisM2.mpg	1799	8	8	1
37.129	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1815	7	7	1
43.228	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1740	7	7	1
49.827	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1581	8	8	1
56.443	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2413	8	8	1
63.042	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1910	7	7	1
69.641	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1855	7	7	1
75.74	5.6	3	Diff	KitM1.mpg	HopM2.mpg	2068	8	8	1
81.34	6.616	2	Offset	BatF2.mpg	CatF1.mpg	2084	7	7	1
87.956	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1613	8	8	1
94.055	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2313	8	8	1
99.654	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2562	8	8	1
106.253	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2195	8	8	1
111.852	6.116	3	Diff	HadM2.mpg	MopM2.mpg	2940	8	8	1
117.968	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2072	7	7	1
124.568	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2953	7	7	1
130.167	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1593	8	8	1
136.266	6.116	3	Diff	ZipF1.mpg	BunF1.mpg	2222	8	8	1
142.382	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2674	7	7	1
147.981	6.616	2	Offset	DigM2.mpg	FigM2.mpg	2315	7	7	1
154.597	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	4704	n/a	7	n/a
161.196	5.583	5	PercY	TeethF1.mpg	TeethF1.mpg	2413	7	7	1
166.779	6.615	3	Diff	VanF1.mpg	DubF1.mpg	1686	8	8	1
173.394	6.6	3	Diff	HugM2.mpg	ZipM2.mpg	2350	8	8	1
179.994	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1518	8	8	1
186.093	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1283	7	7	1
191.692	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2180	7	7	1
198.291	6.116	3	Diff	NunM2.mpg	PipM2.mpg	2717	8	8	1
204.407	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2817	7	8	0
211.006	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	3703	n/a	7	n/a
216.606	5.599	2	Offset	DipF2.mpg	HipF1.mpg	2059	7	7	1
222.205	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1627	8	8	1
228.304	5.616	1	Onset	RibM2.mpg	RidM2.mpg	2360	8	7	0
233.92	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2256	8	8	1
240.519	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1881	7	7	1
246.618	5.6	3	Diff	BitF1.mpg	HugF1.mpg	2662	8	8	1
252.218	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1783	8	8	1
257.817	6.616	1	Onset	RubM2.mpg	RunM2.mpg	3127	7	7	1
264.433	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1631	7	7	1
270.532	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1908	7	7	1
276.631	5.616	2	Offset	CabM2.mpg	TabM1.mpg	2041	7	7	1
282.247	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2241	7	7	1
288.346	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1750	8	8	1
