onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1201	8	8	1
7.319	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1217	7	7	1
13.118	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	2370	8	8	1
17.917	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	2667	8	7	0
22.717	5.316	2	OnPy	T3_soup.bmp	T1_loop.bmp	3251	8	7	0
28.033	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1143	8	8	1
33.332	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1596	8	8	1
38.131	5.3	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1277	8	8	1
43.431	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1225	8	8	1
49.23	4.833	1	OyPy	T3_quart.bmp	T1_wart.bmp	1202	7	7	1
54.063	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2002	7	7	1
59.362	5.283	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1310	7	7	1
64.645	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1220	7	7	1
70.444	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1476	8	8	1
75.243	4.816	2	OnPy	T3_stool.bmp	T1_rule.bmp	1149	7	7	1
80.059	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1165	8	8	1
85.359	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1873	8	8	1
90.658	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	2382	8	7	0
95.957	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	3851	8	8	1
101.757	5.815	2	OnPy	T3_halt.bmp	T0_fault.bmp	1420	7	7	1
107.572	4.8	4	OnPn	T3_dried.bmp	T1_stood.bmp	1372	8	8	1
112.372	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1740	7	7	1
117.171	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1189	7	7	1
122.97	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1150	7	7	1
127.77	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1262	7	7	1
133.086	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1274	8	8	1
137.885	5.8	3	OyPn	T3_plead.bmp	T2_spread.bmp	2299	8	8	1
143.685	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	2176	7	7	1
148.484	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1930	7	7	1
153.783	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1249	7	7	1
158.583	5.815	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1266	8	8	1
