onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	6.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1579	7	7	1
8.099	6.6	2	Loc	year2.mpg	bicycle2.mpg	1844	7	7	1
14.699	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1501	8	8	1
20.298	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1750	8	8	1
26.397	6.599	3	Diff	war.mpg	family.mpg	1626	8	8	1
32.996	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1523	8	8	1
39.579	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2148	7	7	1
45.178	5.599	1	HS	chocolate.mpg	island.mpg	1965	7	7	1
50.777	6.583	3	Diff	improve.mpg	help.mpg	1631	8	8	1
57.36	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1655	8	8	1
62.959	6.099	2	Loc	wolf2.mpg	white2.mpg	1888	7	7	1
69.058	6.099	3	Diff	gang.mpg	religion.mpg	2045	8	8	1
75.157	5.583	3	Diff	believe2.mpg	rock2.mpg	3903	7	8	0
80.74	6.099	3	Diff	cat2.mpg	clown2.mpg	1539	8	8	1
86.839	6.599	1	HS	potato.mpg	church.mpg	1696	7	7	1
93.438	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1393	7	7	1
99.538	6.082	2	Loc	fine.mpg	mother.mpg	2110	7	7	1
105.62	6.599	5	PercY	hair.mpg	hair.mpg	1603	7	7	1
112.219	5.6	3	Diff	shy.mpg	twin.mpg	1548	8	8	1
117.819	6.099	6	PercN	nose.mpg	hair.mpg	1629	8	8	1
123.918	6.582	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1554	7	7	1
130.5	5.6	1	HS	long2.mpg	sheep2.mpg	1611	8	7	0
136.1	5.599	3	Diff	kid.mpg	wonder.mpg	1620	8	8	1
141.699	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1540	8	8	1
147.798	6.583	5	PercY	hair2.mpg	hair2.mpg	2266	8	7	0
154.381	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1603	7	7	1
159.997	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1579	7	7	1
165.596	6.066	3	Diff	understand.mpg	guess.mpg	1659	8	8	1
171.662	6.599	2	Loc	houston.mpg	uncle.mpg	3873	8	7	0
178.261	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1602	8	8	1
184.86	6.599	6	PercN	hair2.mpg	nose2.mpg	3075	8	8	1
191.459	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1564	8	8	1
198.058	6.083	5	PercY	nose.mpg	nose.mpg	1639	7	7	1
204.141	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1530	7	7	1
210.24	6.099	5	PercY	nose2.mpg	nose2.mpg	1567	7	7	1
216.339	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1484	8	8	1
221.922	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2597	8	8	1
228.021	5.599	6	PercN	shoulders.mpg	nose.mpg	1667	8	8	1
233.62	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	1795	8	8	1
239.22	5.582	5	PercY	shoulders.mpg	shoulders.mpg	2771	7	7	1
244.802	6.599	6	PercN	hair.mpg	shoulders.mpg	1733	8	8	1
251.401	6.1	1	HS	thank.mpg	tell.mpg	2822	8	7	0
257.501	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1707	8	8	1
263.6	6.582	3	Diff	europe2.mpg	grass2.mpg	1575	8	8	1
270.182	6.6	1	HS	last2.mpg	can't2.mpg	3025	8	7	0
276.782	5.599	2	Loc	boss2.mpg	complain2.mpg	1707	7	7	1
282.381	6.116	1	HS	spider2.mpg	slave2.mpg	1811	8	7	0
288.497	5.132	2	Loc	not-know.mpg	bad.mpg	1974	7	7	1
