onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.524	5.282	3	UnrN	T3_system.bmp	T0_head.bmp	2464	8	8	1
6.806	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1462	7	7	1
12.606	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1719	8	8	1
18.405	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	2071	7	7	1
23.704	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1156	8	8	1
29.004	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1233	7	7	1
34.303	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1293	8	8	1
39.602	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1202	7	7	1
44.901	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1175	7	7	1
50.201	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1187	7	7	1
55.5	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1240	7	7	1
60.299	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1169	7	7	1
65.099	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1201	8	8	1
69.898	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1578	8	8	1
75.697	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1219	7	7	1
81.497	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1763	7	7	1
87.296	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1244	7	7	1
93.095	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1645	8	8	1
98.894	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1198	7	7	1
103.694	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1206	7	7	1
108.493	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2063	8	8	1
113.293	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1504	7	7	1
119.092	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1224	7	7	1
124.391	5.316	2	LowY	T3_shout.bmp	T1_yell.bmp	1188	7	7	1
129.707	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1769	7	7	1
135.006	5.283	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1198	7	7	1
140.289	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1403	8	8	1
145.088	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	2460	8	8	1
150.388	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1192	8	8	1
155.187	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1761	8	8	1
159.987	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1194	8	8	1
164.786	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1154	7	7	1
169.585	5.8	2	LowY	T3_hop.bmp	T0_skip.bmp	1147	7	7	1
175.385	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1260	8	8	1
180.684	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1135	8	8	1
185.483	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1345	8	8	1
191.283	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1530	8	8	1
197.082	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1618	7	7	1
201.881	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1155	8	8	1
207.68	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1171	8	8	1
212.98	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1200	7	7	1
218.279	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1277	8	8	1
223.078	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1254	7	7	1
228.878	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1725	7	7	1
233.677	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1151	8	8	1
238.976	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	1372	7	7	1
244.276	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1264	7	7	1
250.075	4.783	1	HighY	T3_table.bmp	T0_chair.bmp	1257	7	7	1
254.858	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1241	8	8	1
260.174	5.782	1	HighY	T3_vine.bmp	T2_grape.bmp	2181	7	7	1
265.956	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1847	7	7	1
271.755	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1424	8	8	1
277.555	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1201	7	7	1
282.354	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1185	8	7	0
287.153	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	1378	7	7	1
292.953	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1227	7	7	1
297.752	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1324	7	7	1
303.051	5.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1105	7	7	1
308.851	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1144	8	8	1
314.65	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1425	7	7	1
