onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2537	7	7	1
7.71	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	2665	8	7	0
13.926	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	3050	8	8	1
20.125	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	2275	7	7	1
25.841	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1615	7	7	1
31.041	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	3136	7	8	0
36.24	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2704	7	7	1
41.439	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1817	8	8	1
47.155	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2141	8	8	1
52.354	5.7	3	PicN	Eng/climb.bmp	Eng/hay.bmp	NA	NA	8	NA
58.054	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2170	8	8	1
63.77	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1871	8	8	1
69.469	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	2435	7	7	1
75.168	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	3272	8	7	0
80.884	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	2580	7	7	1
86.083	6.2	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1989	8	8	1
92.283	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	NA	NA	8	NA
97.499	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	2798	8	7	0
102.698	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1950	7	7	1
108.897	6.233	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2983	8	8	1
115.13	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1902	8	8	1
121.329	6.182	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2599	8	8	1
127.511	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1681	8	8	1
132.727	6.2	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2945	8	7	0
138.927	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	3057	8	8	1
144.626	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1974	7	7	1
150.342	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1834	7	7	1
156.041	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1791	8	8	1
161.241	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2280	8	8	1
167.456	6.2	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1912	7	7	1
173.656	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	3337	8	7	0
178.855	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1601	7	7	1
185.071	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1713	8	8	1
190.27	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	2050	8	8	1
196.469	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1595	8	8	1
201.669	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	2931	7	7	1
207.385	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2088	7	7	1
213.084	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1924	8	8	1
218.783	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2984	8	7	0
223.999	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2257	8	8	1
229.698	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1558	7	7	1
234.898	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	3366	8	8	1
240.614	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	2274	7	7	1
246.33	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1791	7	7	1
251.529	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1719	7	7	1
257.728	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1992	7	7	1
263.927	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1721	8	8	1
270.127	4.716	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2530	8	8	1
