onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	1973	7	7	1
7.715	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1741	7	7	1
12.931	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1797	8	8	1
18.647	5.182	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	2105	8	7	0
23.829	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1459	7	7	1
29.029	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1811	8	8	1
35.245	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1748	7	7	1
41.444	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1764	8	8	1
47.143	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	2185	8	8	1
53.359	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1913	8	8	1
58.558	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2130	8	8	1
64.757	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1811	8	8	1
69.973	5.7	1	PicY	Sem/king.bmp	Sem/queen.bmp	2171	7	7	1
75.673	5.199	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	2575	7	7	1
80.872	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1736	7	7	1
87.088	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1760	8	8	1
92.287	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1761	8	8	1
97.487	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	2458	8	7	0
103.203	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1750	7	7	1
108.902	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1954	8	8	1
114.101	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	2355	8	8	1
120.317	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2171	8	8	1
126.516	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1732	8	8	1
131.715	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1493	7	7	1
137.931	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1957	8	8	1
143.647	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1697	7	7	1
149.347	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1822	7	7	1
155.546	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1806	8	8	1
161.245	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1467	8	8	1
166.944	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1656	7	7	1
172.16	5.7	1	PicY	Sem/light.bmp	Sem/bulb.bmp	2024	7	7	1
177.86	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1645	7	7	1
183.059	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1637	8	8	1
189.258	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	2085	8	8	1
194.474	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1910	8	8	1
200.173	6.2	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1819	7	7	1
206.373	6.215	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1683	7	7	1
212.588	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1820	8	8	1
217.788	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1820	7	7	1
222.987	5.716	3	PicN	Sem/sweat.bmp	Sem/book.bmp	2821	8	8	1
228.703	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2049	7	7	1
234.402	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2238	7	8	0
240.601	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1959	7	7	1
246.317	5.7	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1963	7	7	1
252.017	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1792	7	7	1
258.216	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	2240	7	7	1
263.432	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1656	8	8	1
269.631	5.266	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1433	8	8	1
