onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	2057	7	7	1
7.226	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1725	7	7	1
12.425	5.7	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2038	8	8	1
18.125	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1651	7	7	1
23.324	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1459	7	7	1
28.54	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	2523	8	8	1
33.739	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1676	7	7	1
39.938	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1605	8	8	1
45.654	5.2	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2401	8	8	1
50.854	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2641	8	8	1
57.053	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2426	8	8	1
62.769	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1382	8	8	1
68.468	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2155	7	7	1
74.667	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	3580	8	7	0
80.383	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1776	7	7	1
86.582	6.2	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1690	8	8	1
92.782	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	3769	8	8	1
98.498	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	2974	8	7	0
103.697	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	2558	7	7	1
109.396	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	3139	8	8	1
114.612	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1852	8	8	1
119.828	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2347	8	8	1
125.527	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1472	8	8	1
130.727	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3057	8	7	0
136.926	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2674	8	8	1
143.125	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2042	7	7	1
148.841	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1863	7	7	1
155.04	6.2	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	4756	7	8	0
161.24	6.215	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1448	8	8	1
167.455	5.7	1	PicY	Eng/play.bmp	Eng/pray.bmp	2345	8	7	0
173.155	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	2189	7	7	1
178.854	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1641	7	7	1
184.57	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1757	8	8	1
190.269	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2738	8	8	1
195.469	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1500	8	8	1
200.685	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1795	7	7	1
205.884	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1636	7	7	1
212.083	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1909	8	8	1
217.282	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3591	7	7	1
222.498	5.7	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2733	8	8	1
228.198	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2106	7	7	1
234.397	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	2802	8	8	1
240.613	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	3194	7	7	1
246.812	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1706	7	7	1
252.528	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1807	7	7	1
257.744	5.183	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1927	7	7	1
262.927	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1850	8	8	1
269.126	5.716	3	PicN	Eng/paint.bmp	Eng/look.bmp	3554	8	8	1
