onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.49	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2014	8	7	0
7.706	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	2606	7	7	1
13.905	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2215	8	8	1
20.104	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1472	7	7	1
25.82	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1548	7	7	1
31.02	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2485	8	8	1
36.219	5.233	1	PicY	Eng/whip.bmp	Eng/trip.bmp	3261	7	7	1
41.452	5.699	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1397	8	8	1
47.151	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1985	8	8	1
52.35	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1714	8	8	1
58.066	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1414	8	8	1
63.765	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1603	8	8	1
69.465	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	2672	8	7	0
75.181	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2908	8	7	0
80.88	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	2320	8	7	0
86.079	6.216	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	993	n/a	8	n/a
92.295	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2753	8	8	1
97.494	5.2	1	PicY	Eng/bear.bmp	Eng/pear.bmp	3394	8	7	0
102.694	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1603	7	7	1
108.893	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2667	8	8	1
115.109	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1659	8	8	1
121.308	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2812	8	8	1
127.507	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2493	8	8	1
132.706	6.2	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	n/a	n/a	7	n/a
138.906	5.715	3	PicN	Eng/read.bmp	Eng/drive.bmp	2159	8	8	1
144.621	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1435	7	7	1
150.321	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1503	7	7	1
156.02	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1396	8	8	1
161.219	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2764	8	8	1
167.435	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2740	7	7	1
173.651	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	3380	7	7	1
178.85	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1509	7	7	1
185.066	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1494	8	8	1
190.266	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	2015	8	8	1
196.465	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1407	8	8	1
201.681	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	2303	8	7	0
207.38	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1611	7	7	1
213.079	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1848	8	8	1
218.795	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	2636	7	7	1
223.995	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1965	8	8	1
229.694	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2073	7	7	1
234.91	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1833	8	8	1
240.609	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1822	7	7	1
246.308	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1611	7	7	1
251.524	6.183	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1771	7	7	1
257.707	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1948	7	7	1
263.906	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1702	8	8	1
270.122	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1269	7	8	0
