onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.495	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	2385	8	8	1
6.294	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1530	8	8	1
11.593	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	2359	8	7	0
16.393	4.816	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1407	8	8	1
21.209	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1175	7	7	1
27.008	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1392	8	8	1
32.307	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1508	8	8	1
38.107	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1245	7	7	1
43.406	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1705	7	7	1
49.205	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1562	7	7	1
54.005	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	2531	8	8	1
59.804	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1883	7	7	1
64.603	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1517	7	7	1
69.403	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	3197	7	7	1
75.202	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1173	7	7	1
80.501	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1475	7	7	1
85.301	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1779	7	7	1
91.1	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	2723	8	7	0
96.399	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	2128	7	7	1
102.198	5.283	3	UnrN	T3_rubber.bmp	T2_straw.bmp	3081	8	8	1
107.481	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1335	7	7	1
113.28	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1599	7	7	1
118.08	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2848	7	7	1
123.379	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	2732	7	7	1
128.678	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	2393	7	7	1
133.478	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	1307	7	7	1
138.277	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1282	7	7	1
143.576	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	3119	8	8	1
148.376	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1688	7	7	1
153.192	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1647	8	8	1
158.491	5.299	1	HighY	T3_above.bmp	T2_below.bmp	836	7	7	1
163.79	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1249	8	8	1
169.09	5.782	1	HighY	T3_circus.bmp	T2_clown.bmp	3893	8	7	0
174.872	5.3	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1671	7	7	1
180.172	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	4417	8	8	1
185.971	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1756	8	8	1
191.77	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1645	8	8	1
197.069	5.8	1	HighY	T3_mitten.bmp	T1_glove.bmp	2098	7	7	1
202.869	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	2131	7	7	1
208.668	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	2339	8	8	1
213.467	5.3	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	2060	7	7	1
218.767	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1337	8	8	1
224.066	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1749	7	7	1
229.365	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1442	8	8	1
235.164	5.783	3	UnrN	T3_ranch.bmp	T0_chin.bmp	2019	8	8	1
240.947	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1812	7	7	1
246.746	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1781	7	7	1
252.045	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2210	8	8	1
256.845	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	2042	7	7	1
261.644	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1355	7	7	1
267.443	4.8	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1652	8	8	1
272.243	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1580	7	7	1
277.042	4.816	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1069	8	8	1
281.858	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	709	8	8	1
286.658	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1237	7	7	1
291.957	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1138	7	7	1
297.756	4.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1475	7	7	1
302.556	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1947	8	8	1
307.855	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	2944	8	8	1
313.654	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1585	8	8	1
