onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.498	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1734	7	8	0
6.297	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1431	7	7	1
11.596	4.8	2	OnPy	T3_rum.bmp	T1_numb.bmp	2716	7	7	1
16.396	5.832	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1604	7	7	1
22.228	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1220	8	8	1
27.028	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1740	8	7	0
31.827	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1653	7	7	1
36.627	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1406	7	7	1
41.426	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1550	7	7	1
46.725	5.316	1	OyPy	T3_soak.bmp	T0_oak.bmp	1411	7	7	1
52.041	5.3	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1159	7	8	0
57.341	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1372	7	7	1
62.14	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1964	7	7	1
67.939	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1349	8	8	1
73.738	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1158	8	8	1
79.554	5.3	4	OnPn	T3_tough.bmp	T1_dull.bmp	1270	8	8	1
84.854	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	2219	7	8	0
90.653	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	4303	NA	7	NA
96.452	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1244	8	8	1
102.251	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1285	8	8	1
107.051	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	2109	7	7	1
111.85	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1086	8	8	1
117.149	5.8	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1499	7	7	1
122.949	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2660	7	7	1
127.748	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2988	8	8	1
132.547	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2973	8	7	0
137.863	4.8	1	OyPy	T3_beef.bmp	T1_reef.bmp	1161	7	7	1
142.663	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1753	7	8	0
148.462	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	3282	7	8	0
154.278	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	3302	NA	8	NA
159.077	4.816	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1171	8	8	1
163.893	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2411	8	8	1
169.693	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1532	7	7	1
175.492	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1396	8	8	1
180.791	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1521	7	7	1
185.591	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	2690	8	8	1
190.89	5.816	2	OnPy	T3_june.bmp	T2_noon.bmp	3054	7	7	1
196.706	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1630	7	8	0
201.505	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1551	7	7	1
206.305	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	2216	7	8	0
211.604	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	3908	7	7	1
217.403	4.816	3	OyPn	T3_stood.bmp	T2_flood.bmp	2013	7	8	0
222.219	5.299	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1213	7	7	1
227.518	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	2978	8	8	1
233.318	5.282	2	OnPy	T3_stir.bmp	T2_blur.bmp	3410	7	7	1
238.6	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1128	8	8	1
243.9	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1253	7	7	1
249.199	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	4371	7	8	0
255.015	5.299	3	OyPn	T3_fought.bmp	T2_drought.bmp	3577	7	8	0
260.314	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	2734	7	7	1
265.113	5.3	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1599	7	7	1
270.413	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1267	8	8	1
275.712	5.816	4	OnPn	T3_ghost.bmp	T0_pose.bmp	2064	8	8	1
281.528	4.816	4	OnPn	T3_grace.bmp	T1_fence.bmp	1736	8	8	1
286.344	4.8	3	OyPn	T3_dull.bmp	T2_bull.bmp	2656	7	8	0
291.144	4.799	4	OnPn	T3_ford.bmp	T2_rod.bmp	2009	8	8	1
295.943	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	3105	8	7	0
301.242	5.3	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	2894	8	8	1
306.542	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	3924	7	7	1
311.841	5.316	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1991	7	7	1
317.157	4.799	4	OnPn	T3_fault.bmp	T2_note.bmp	1579	8	8	1
321.956	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	2228	8	7	0
327.755	5.8	2	OnPy	T3_chase.bmp	T2_grace.bmp	1773	7	7	1
333.555	4.799	2	OnPy	T3_float.bmp	T0_note.bmp	965	7	7	1
338.354	5.816	2	OnPy	T3_bride.bmp	T0_dried.bmp	4303	NA	7	NA
344.17	5.799	4	OnPn	T3_thief.bmp	T0_plead.bmp	2222	8	8	1
349.969	5.3	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1303	7	7	1
355.269	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	4303	NA	7	NA
361.068	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	4303	NA	7	NA
366.867	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1118	8	8	1
372.166	5.799	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	4549	8	8	1
377.965	4.85	3	OyPn	T3_pint.bmp	T0_hint.bmp	2019	7	8	0
