onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.639	5.483	3	Diff	TopF1.mpg	MadF1.mpg	1982	8	8	1
7.122	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1990	8	8	1
12.721	5.599	3	Diff	PadM1.mpg	TicM2.mpg	2102	8	8	1
18.32	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1887	8	7	0
24.419	6.1	2	Offset	PenM2.mpg	TenM2.mpg	2140	8	7	0
30.519	6.615	3	Diff	MobM2.mpg	HisM2.mpg	1865	8	8	1
37.134	6.1	1	Onset	SacF1.mpg	SadF1.mpg	1913	7	7	1
43.234	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1782	7	7	1
49.833	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1887	8	8	1
56.432	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1967	8	8	1
63.031	6.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2000	7	7	1
69.647	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1648	7	7	1
75.746	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2069	8	8	1
81.345	6.583	2	Offset	BatF2.mpg	CatF1.mpg	2214	8	7	0
87.928	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1584	8	8	1
94.044	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2020	8	8	1
99.643	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1900	8	8	1
106.242	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1917	8	8	1
111.841	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1918	8	8	1
117.94	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2579	7	7	1
124.556	5.616	1	Onset	RugF2.mpg	RumF1.mpg	2075	8	7	0
130.172	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2043	8	8	1
136.271	6.1	3	Diff	ZipF1.mpg	BunF1.mpg	1952	8	8	1
142.371	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1988	7	7	1
147.97	6.616	2	Offset	DigM2.mpg	FigM2.mpg	2005	8	7	0
154.586	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	3685	7	7	1
161.185	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1638	7	7	1
166.784	6.599	3	Diff	VanF1.mpg	DubF1.mpg	2239	8	8	1
173.383	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	2104	7	8	0
179.982	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2753	8	8	1
186.098	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1805	7	7	1
191.698	6.599	1	Onset	PegF1.mpg	PetF1.mpg	2006	7	7	1
198.297	6.099	3	Diff	NunM2.mpg	PipM2.mpg	1630	8	8	1
204.396	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1459	8	8	1
211.012	5.582	5	PercY	TongueM2.mpg	TongueM2.mpg	1835	7	7	1
216.594	5.6	2	Offset	DipF2.mpg	HipF1.mpg	2021	8	7	0
222.194	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1918	8	8	1
228.293	5.599	1	Onset	RibM2.mpg	RidM2.mpg	1866	8	7	0
233.892	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2379	8	8	1
240.491	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1971	7	7	1
246.607	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2104	8	8	1
252.206	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1961	8	8	1
257.822	6.599	1	Onset	RubM2.mpg	RunM2.mpg	2497	8	7	0
264.421	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1986	7	7	1
270.537	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2254	7	7	1
276.637	5.599	2	Offset	CabM2.mpg	TabM1.mpg	3619	7	7	1
282.236	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2267	7	7	1
288.335	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	1576	8	8	1
