onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.504	5.616	3	Diff	TopF1.mpg	MadF1.mpg	1703	8	8	1
7.12	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1543	8	8	1
12.719	5.6	3	Diff	PadM1.mpg	TicM2.mpg	2264	8	8	1
18.319	6.099	2	Offset	BinF1.mpg	FinF1.mpg	2017	7	7	1
24.418	6.099	2	Offset	PenM2.mpg	TenM2.mpg	2109	7	7	1
30.517	6.616	3	Diff	MobM2.mpg	HisM2.mpg	1834	8	8	1
37.133	6.099	1	Onset	SacF1.mpg	SadF1.mpg	1778	7	7	1
43.232	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1695	7	7	1
49.831	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1752	8	8	1
56.43	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1697	8	8	1
63.046	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1609	7	7	1
69.645	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1665	7	7	1
75.761	5.583	3	Diff	KitM1.mpg	HopM2.mpg	1854	8	8	1
81.344	6.599	2	Offset	BatF2.mpg	CatF1.mpg	2119	7	7	1
87.943	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1856	8	8	1
94.059	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1964	8	8	1
99.658	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1677	8	8	1
106.257	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1734	8	8	1
111.857	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1799	8	8	1
117.956	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1571	7	7	1
124.572	5.599	1	Onset	RugF2.mpg	RumF1.mpg	1796	7	7	1
130.171	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1724	8	8	1
136.27	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	1745	7	8	0
142.369	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1550	7	7	1
147.969	6.615	2	Offset	DigM2.mpg	FigM2.mpg	1815	7	7	1
154.584	6.6	5	PercY	TongueF1.mpg	TongueF1.mpg	1551	7	7	1
161.184	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1584	7	7	1
166.783	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1976	8	8	1
173.382	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	2057	8	8	1
179.998	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1545	8	8	1
186.097	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1542	7	7	1
191.696	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1551	7	7	1
198.295	6.116	3	Diff	NunM2.mpg	PipM2.mpg	1760	8	8	1
204.411	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1548	8	8	1
211.01	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	1645	7	7	1
216.61	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1701	7	7	1
222.209	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1630	8	8	1
228.308	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2107	7	7	1
233.907	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1548	8	8	1
240.523	6.1	1	Onset	BudM2.mpg	BugM2.mpg	1668	7	7	1
246.623	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1793	8	8	1
252.222	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1553	8	8	1
257.821	6.599	1	Onset	RubM2.mpg	RunM2.mpg	1666	7	7	1
264.42	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1547	7	7	1
270.536	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1559	7	7	1
276.635	5.6	2	Offset	CabM2.mpg	TabM1.mpg	2068	8	7	0
282.235	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1773	7	7	1
288.334	5.649	6	PercN	CheeksF1.mpg	TongueF1.mpg	1649	8	8	1
