onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	5.316	3	UnrN	T3_system.bmp	T0_head.bmp	1113	8	8	1
6.823	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1061	7	7	1
12.622	5.783	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1206	8	8	1
18.405	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1175	7	7	1
23.704	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1148	8	8	1
29.003	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1209	7	7	1
34.303	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1222	8	8	1
39.602	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1298	7	7	1
44.901	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1191	7	7	1
50.201	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1308	7	7	1
55.5	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1184	7	7	1
60.299	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1393	7	7	1
65.099	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1161	8	8	1
69.898	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1242	8	8	1
75.697	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1171	7	7	1
81.497	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1396	7	7	1
87.296	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1244	7	7	1
93.095	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1245	8	8	1
98.894	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1110	7	7	1
103.694	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1158	7	7	1
108.493	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1223	8	8	1
