onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1332	7	7	1
7.724	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1316	7	7	1
12.923	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1413	8	8	1
19.122	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1206	7	7	1
25.338	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1222	7	7	1
30.538	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1295	8	8	1
35.737	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2119	8	7	0
40.936	5.716	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1359	8	8	1
46.652	5.2	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1316	8	8	1
51.852	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1301	8	8	1
57.551	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1353	8	8	1
62.767	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1329	8	8	1
68.966	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1329	7	7	1
74.682	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1318	7	7	1
80.881	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1367	7	7	1
86.58	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1316	8	8	1
91.78	5.216	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	900	8	8	1
96.996	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1428	7	7	1
102.195	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1357	7	7	1
107.394	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1494	7	8	0
113.61	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1294	8	8	1
119.809	5.7	3	PicN	Sem/type.bmp	Sem/tank.bmp	1343	8	8	1
125.509	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1283	8	8	1
131.725	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1316	7	7	1
137.424	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1328	8	8	1
142.623	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1353	7	7	1
148.339	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1333	7	7	1
154.538	5.7	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1390	8	8	1
160.238	5.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1275	8	8	1
165.453	5.2	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1315	7	7	1
170.653	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1331	7	7	1
176.852	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1340	7	7	1
183.068	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1396	8	8	1
189.267	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1341	8	8	1
194.966	5.733	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1298	8	8	1
200.699	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1317	7	7	1
206.398	5.683	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1306	7	7	1
212.081	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1327	8	8	1
217.297	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1335	7	7	1
222.996	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1268	8	8	1
229.195	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1253	7	7	1
234.411	5.7	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1309	8	8	1
240.111	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1274	7	7	1
246.31	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1250	7	7	1
251.509	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1394	7	7	1
257.725	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1355	7	7	1
263.424	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1400	8	8	1
269.14	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1404	8	8	1
