onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.616	1	Onset	GemM2.mpg	JetM1.mpg	1748	7	7	1
8.124	6.099	2	Offset	DimF2.mpg	HimF1.mpg	1636	7	7	1
14.223	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1641	8	8	1
19.822	5.616	3	Diff	HotF1.mpg	RagF1.mpg	1690	8	8	1
25.438	5.6	3	Diff	FatM2.mpg	JobM2.mpg	1666	8	8	1
31.038	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1587	7	7	1
37.137	5.616	2	Offset	DamM1.mpg	HamM2.mpg	1847	7	7	1
42.753	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1727	7	7	1
48.369	5.582	2	Offset	KidF1.mpg	LidF1.mpg	1919	8	7	0
53.951	6.6	3	Diff	HitM2.mpg	CapM2.mpg	2257	8	8	1
60.551	6.115	6	PercN	CheeksF1.mpg	TongueF1.mpg	1634	8	8	1
66.666	6.1	2	Offset	GodM2.mpg	NodM2.mpg	1542	7	7	1
72.766	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1547	7	7	1
79.365	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1563	7	7	1
84.981	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1587	7	7	1
90.58	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1820	8	8	1
96.179	5.616	1	Onset	MudF1.mpg	MugF2.mpg	1621	7	7	1
101.795	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1645	8	8	1
107.894	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1562	8	8	1
113.994	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1631	7	7	1
119.61	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1711	8	8	1
125.709	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1595	8	8	1
131.808	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1544	8	8	1
137.424	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1512	7	7	1
143.523	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1717	8	8	1
150.122	6.616	3	Diff	PutM2.mpg	LogM2.mpg	1974	8	8	1
156.738	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1654	7	7	1
163.337	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1655	8	8	1
169.936	5.633	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1544	7	7	1
175.569	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1519	8	8	1
181.668	5.583	6	PercN	TongueM2.mpg	CheeksM1.mpg	1612	8	8	1
187.251	6.116	1	Onset	RapF1.mpg	RatF1.mpg	1589	7	7	1
193.367	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1505	7	7	1
199.466	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1638	8	8	1
206.065	5.616	3	Diff	FunF1.mpg	LipF1.mpg	1767	8	8	1
211.681	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1759	7	7	1
217.78	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1876	7	7	1
223.879	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1521	8	8	1
229.495	6.6	2	Offset	GapM2.mpg	LapM2.mpg	1801	7	7	1
236.095	6.599	2	Offset	CanF1.mpg	PanF1.mpg	1970	8	7	0
242.694	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1675	8	8	1
248.81	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1711	8	8	1
254.909	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1579	7	7	1
261.508	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1700	8	8	1
268.124	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1869	8	8	1
274.723	6.599	1	Onset	SumF1.mpg	SonF1.mpg	1837	7	7	1
281.322	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	1646	8	8	1
287.938	6.132	5	PercY	TeethM1.mpg	TeethM1.mpg	1534	7	7	1
