onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1096	8	8	1
7.311	5.816	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1449	7	7	1
13.127	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	1233	7	8	0
17.943	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1137	7	7	1
22.742	5.283	2	OnPy	T3_soup.bmp	T1_loop.bmp	1098	7	7	1
28.025	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	959	8	8	1
33.324	4.8	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1124	8	8	1
38.124	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1164	8	8	1
43.44	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1128	8	8	1
49.239	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1201	7	7	1
54.038	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1138	7	7	1
59.338	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	982	7	7	1
64.637	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1139	7	7	1
70.453	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1155	8	8	1
75.252	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	1084	7	7	1
80.052	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1124	8	8	1
85.351	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1169	8	8	1
90.65	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1174	7	7	1
95.966	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1090	8	8	1
101.766	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1019	7	7	1
107.565	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1251	8	8	1
112.364	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1084	7	7	1
117.164	5.815	1	OyPy	T3_goat.bmp	T1_float.bmp	1125	7	7	1
122.979	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	1205	7	7	1
127.779	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1149	7	7	1
133.078	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1170	8	8	1
137.877	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	1179	8	8	1
143.693	4.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1147	7	7	1
148.509	5.283	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1147	7	7	1
153.792	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1144	7	7	1
158.592	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1105	8	8	1
164.391	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1113	7	7	1
170.19	5.316	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1274	7	7	1
175.506	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1070	7	7	1
181.305	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1327	7	7	1
186.105	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1167	7	7	1
190.904	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1176	8	8	1
196.703	4.816	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1473	8	8	1
201.519	5.3	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1137	7	7	1
206.819	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1270	8	8	1
212.618	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1142	7	7	1
218.417	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1183	7	7	1
223.716	5.816	4	OnPn	T3_rule.bmp	T0_blur.bmp	1212	8	8	1
229.532	5.3	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1308	8	8	1
234.832	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1040	7	7	1
