onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	5.699	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1363	7	7	1
7.215	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1337	7	7	1
12.414	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1473	8	8	1
18.13	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1350	7	7	1
23.33	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1263	7	7	1
28.529	5.216	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1599	8	8	1
33.745	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1366	7	7	1
39.944	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1351	8	8	1
45.643	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1757	8	8	1
50.859	6.2	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2132	8	8	1
57.059	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1325	8	8	1
62.758	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1386	8	8	1
68.474	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1405	7	7	1
74.673	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1479	7	7	1
80.372	6.216	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1292	7	7	1
86.588	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1419	8	8	1
92.787	5.7	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2516	8	8	1
98.487	5.216	1	PicY	Eng/man.bmp	Eng/fan.bmp	1433	7	7	1
103.703	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1338	7	7	1
109.402	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	1709	8	8	1
114.601	5.233	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1365	8	8	1
119.834	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1893	8	8	1
125.533	5.183	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1330	8	8	1
130.716	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2131	7	7	1
136.932	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2132	8	8	1
143.131	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1300	7	7	1
148.83	6.216	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1402	7	7	1
155.046	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1361	8	8	1
161.245	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1394	8	8	1
167.444	5.716	1	PicY	Eng/play.bmp	Eng/pray.bmp	2027	7	7	1
173.16	5.7	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1416	7	7	1
178.86	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1349	7	7	1
184.559	5.716	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1353	8	8	1
190.275	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1652	8	8	1
195.474	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1357	8	8	1
200.673	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1351	7	7	1
205.873	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1374	7	7	1
212.089	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1423	8	8	1
217.288	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3503	NA	7	NA
222.487	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1344	8	8	1
228.203	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1316	7	7	1
234.402	6.2	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1701	8	8	1
240.602	6.232	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1357	7	7	1
246.834	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1493	7	7	1
252.533	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1354	7	7	1
257.733	5.199	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1315	7	7	1
262.932	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1331	8	8	1
269.131	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	2596	8	8	1
