onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1380	8	7	0
7.715	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1564	8	7	0
13.931	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1589	8	8	1
20.13	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1342	7	7	1
25.829	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1307	7	7	1
31.029	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1675	8	8	1
36.245	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	1387	7	7	1
41.444	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1362	8	8	1
47.16	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1872	8	8	1
52.376	5.683	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1671	8	8	1
58.059	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1317	8	8	1
63.758	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1378	8	8	1
69.474	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	2021	8	7	0
75.173	5.699	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1362	7	7	1
80.872	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1408	7	7	1
86.088	6.2	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1351	8	8	1
92.288	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2041	8	8	1
97.487	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1424	7	7	1
102.703	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1416	7	7	1
108.902	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1921	8	8	1
115.101	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1354	8	8	1
121.317	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	1347	8	8	1
127.516	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1283	8	8	1
132.716	6.215	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2012	7	7	1
138.931	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	1892	8	8	1
144.631	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1320	7	7	1
150.33	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1365	7	7	1
156.046	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1281	8	8	1
161.245	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1330	8	8	1
167.445	6.232	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1427	7	7	1
173.677	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1331	7	7	1
178.876	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1523	7	7	1
185.076	5.199	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1556	8	8	1
190.275	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1340	8	8	1
196.474	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1245	8	8	1
201.673	5.7	1	PicY	Eng/match.bmp	Eng/catch.bmp	1326	7	7	1
207.373	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1274	7	7	1
213.089	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1399	8	8	1
218.788	5.199	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1763	8	7	0
223.987	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2115	8	8	1
229.703	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1272	7	7	1
234.902	5.7	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1921	8	8	1
240.602	5.716	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1373	7	7	1
246.318	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1306	7	7	1
251.517	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1186	7	7	1
257.716	6.216	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1403	7	7	1
263.932	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1347	8	8	1
270.131	4.7	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2068	8	8	1
