onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1486	7	7	1
8.105	6.599	2	Loc	year2.mpg	bicycle2.mpg	1815	7	7	1
14.704	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1528	8	8	1
20.287	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1793	8	8	1
26.386	6.599	3	Diff	war.mpg	family.mpg	2270	8	8	1
32.985	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1567	8	8	1
39.584	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1712	7	7	1
45.167	5.599	1	HS	chocolate.mpg	island.mpg	1785	7	7	1
50.766	6.6	3	Diff	improve.mpg	help.mpg	2018	8	8	1
57.366	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1659	8	8	1
62.965	6.099	2	Loc	wolf2.mpg	white2.mpg	2059	7	7	1
69.064	6.099	3	Diff	gang.mpg	religion.mpg	2432	8	8	1
75.163	5.6	3	Diff	believe2.mpg	rock2.mpg	1693	8	8	1
80.763	6.082	3	Diff	cat2.mpg	clown2.mpg	2094	7	8	0
86.845	6.583	1	HS	potato.mpg	church.mpg	1779	7	7	1
93.428	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1733	7	7	1
99.527	6.099	2	Loc	fine.mpg	mother.mpg	1905	7	7	1
105.626	6.599	5	PercY	hair.mpg	hair.mpg	1622	7	7	1
112.225	5.583	3	Diff	shy.mpg	twin.mpg	1703	8	8	1
117.808	6.099	6	PercN	nose.mpg	hair.mpg	1648	8	8	1
123.907	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1573	7	7	1
130.506	5.599	1	HS	long2.mpg	sheep2.mpg	1718	7	7	1
136.105	5.583	3	Diff	kid.mpg	wonder.mpg	1743	8	8	1
141.688	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1520	8	8	1
147.787	6.599	5	PercY	hair2.mpg	hair2.mpg	1661	7	7	1
154.386	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1534	7	7	1
159.986	5.582	5	PercY	shoulders2.mpg	shoulders2.mpg	1559	7	7	1
165.568	6.099	3	Diff	understand.mpg	guess.mpg	2199	7	8	0
171.667	6.6	2	Loc	houston.mpg	uncle.mpg	1669	7	7	1
178.267	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1686	8	8	1
184.866	6.582	6	PercN	hair2.mpg	nose2.mpg	1726	8	8	1
191.448	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1575	8	8	1
198.064	6.099	5	PercY	nose.mpg	nose.mpg	1768	7	7	1
204.163	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1636	7	7	1
210.262	6.066	5	PercY	nose2.mpg	nose2.mpg	1562	7	7	1
216.328	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1559	8	8	1
221.928	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1721	8	8	1
228.027	5.599	6	PercN	shoulders.mpg	nose.mpg	1684	8	8	1
233.626	5.583	3	Diff	hearing2.mpg	puzzled2.mpg	1701	8	8	1
239.209	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1679	7	7	1
244.808	6.599	6	PercN	hair.mpg	shoulders.mpg	1759	8	8	1
251.407	6.099	1	HS	thank.mpg	tell.mpg	2224	7	7	1
257.506	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1549	8	8	1
263.589	6.599	3	Diff	europe2.mpg	grass2.mpg	2018	7	8	0
270.188	6.599	1	HS	last2.mpg	can't2.mpg	1659	7	7	1
276.787	5.599	2	Loc	boss2.mpg	complain2.mpg	1868	7	7	1
282.386	6.083	1	HS	spider2.mpg	slave2.mpg	1693	7	7	1
288.469	5.133	2	Loc	not-know.mpg	bad.mpg	2130	7	7	1
