onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.616	1	Onset	GemM2.mpg	JetM1.mpg	3251	7	7	1
8.125	6.099	2	Offset	DimF2.mpg	HimF1.mpg	2660	7	7	1
14.224	5.599	3	Diff	TapM2.mpg	HisM2.mpg	2824	8	8	1
19.823	5.616	3	Diff	HotF1.mpg	RagF1.mpg	2217	8	8	1
25.439	5.599	3	Diff	FatM2.mpg	JobM2.mpg	2009	8	8	1
31.038	6.1	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2290	7	7	1
37.138	5.599	2	Offset	DamM1.mpg	HamM2.mpg	3703	n/a	7	n/a
42.737	5.616	1	Onset	PigM2.mpg	PinM2.mpg	2567	7	7	1
48.353	5.599	2	Offset	KidF1.mpg	LidF1.mpg	2743	7	7	1
53.952	6.616	3	Diff	HitM2.mpg	CapM2.mpg	2440	7	8	0
60.568	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	1712	8	8	1
66.684	6.082	2	Offset	GodM2.mpg	NodM2.mpg	1852	7	7	1
72.766	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	890	7	7	1
79.366	5.615	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1123	7	7	1
84.981	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	2611	7	7	1
90.581	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2363	7	8	0
96.18	5.616	1	Onset	MudF1.mpg	MugF2.mpg	2052	7	7	1
101.796	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1708	8	8	1
107.895	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1401	8	8	1
113.994	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	2326	7	7	1
119.61	6.1	3	Diff	SetM2.mpg	JamM2.mpg	2406	7	8	0
125.71	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2739	8	8	1
131.809	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1351	8	8	1
137.408	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1895	7	7	1
143.524	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	2148	8	8	1
150.123	6.616	3	Diff	PutM2.mpg	LogM2.mpg	2165	8	8	1
156.739	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	2429	7	7	1
163.338	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1958	8	8	1
169.937	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2343	7	7	1
175.553	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1871	8	8	1
181.652	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	3260	8	8	1
187.268	6.1	1	Onset	RapF1.mpg	RatF1.mpg	2092	7	7	1
193.368	6.115	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	872	7	7	1
199.483	6.583	3	Diff	JigF1.mpg	PutF1.mpg	1765	8	8	1
206.066	5.599	3	Diff	FunF1.mpg	LipF1.mpg	2462	8	8	1
211.665	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1782	7	7	1
217.781	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1883	8	7	0
223.88	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2880	8	8	1
229.48	6.615	2	Offset	GapM2.mpg	LapM2.mpg	2552	7	7	1
236.095	6.6	2	Offset	CanF1.mpg	PanF1.mpg	1937	7	7	1
242.695	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1666	8	8	1
248.794	6.116	3	Diff	MenF1.mpg	CupF2.mpg	2406	8	8	1
254.91	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1922	7	7	1
261.509	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3139	7	8	0
268.125	6.599	3	Diff	LogF1.mpg	HatF1.mpg	2539	8	8	1
274.724	6.599	1	Onset	SumF1.mpg	SonF1.mpg	3100	8	7	0
281.323	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	2261	8	8	1
287.939	6.132	5	PercY	TeethM1.mpg	TeethM1.mpg	2701	7	7	1
